,can,active,decoy,other
987,CC(C)Cc1ccc(cc1)[C@H](C[N-]S(=O)(=O)Oc2ccccc2)[NH+]3CC[NH2+][C@@H](C3)c4ccccc4O,0,1,0
988,CC(C)[C@@H]1C(=O)N(C(=O)N1)CCCOc2ccc(cc2)C(C)(C)C,0,1,0
989,CC(C)[C@H]1Cc2c(sc3c2c(nc(n3)SCC(=O)Nc4cccc5c4cccc5)N)CO1,0,1,0
990,c1ccc(c(c1)/C=N/NC(=O)CSC2[NH+]=c3ccccc3=[NH+]2)I,0,1,0
991,CCOc1cccc(c1O)[C@@H]2CC(=N[C@H]([NH2+]2)c3ccc(c(c3)Br)OC)c4ccc(cc4)Cl,0,1,0
992,CC(C)(C)NS(=O)(=O)c1ccc(c(c1)[N+](=O)[O-])NCC[NH+]2CC[NH+](C[C@@H]2c3ccccc3)C,0,1,0
993,CSCCn1cc(ccc1=O)N,0,1,0
994,c1ccc(cc1)OCCOc2cccc3c2N[C@H]([C@@H]4[C@@H]3C=CC4)c5cc(ccc5O)Br,0,1,0
995,Cc1ccc(cc1F)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccccc4N5CCCCC5,0,1,0
996,c1c(c(cc2c1OCO2)[N+](=O)[O-])[C@H](C(=O)NC3CCCCC3)N4CCCCC4,0,1,0
997,CN(CC(=O)Nc1ccc(c(c1)Cl)Cl)C(=O)C[C@@H]2C(=O)NC(=O)N2,0,1,0
998,c1ccc2c(c1)c(n[nH]c2=O)C(=O)NNC(=O)c3cc4cc(ccc4s3)[N+](=O)[O-],0,1,0
999,CC(C)C(=O)Nc1ccc(cc1)S(=O)(=O)NC[C@H](c2cccc3c2cccc3)[NH+]4CCCC4,0,1,0
