,can,active,decoy,other
985,C[C@@H](c1ccc(cc1)C(C)(C)C)NC(=O)[C@H]2CCC[NH+](C2)Cc3nc(no3)c4cccc(c4)Cl,0,1,0
986,C[C@@H](c1ccccc1)NC(=O)c2cc3ccc(cc3oc2=O)OC(=O)c4ccc(cc4)C(C)(C)C,0,1,0
987,Cc1c2cc3c(cc2oc(=O)c1CCC(=O)NCCc4c[nH+]c[nH]4)oc5c3CCCC5,0,1,0
988,Cc1ccc2nc(cc(=O)n2c1)CNc3cccc4c3cccc4,0,1,0
989,CCc1cccc(c1N2C(=O)[C@H]3[C@@H]([NH2+][C@@]([C@@H]3C2=O)(CC4CCCCC4)C(=O)[O-])c5cccc(c5O)OC)CC,0,1,0
990,Cc1cnc(c(n1)c2ccc3c(c2)C[C@@H](O3)CNC(=O)[C@@H]4COc5ccccc5O4)C,0,1,0
991,CCCOc1ccc(cc1)C[NH+](C[C@H](COc2ccccc2Br)O)[C@@H]3CCS(=O)(=O)C3,0,1,0
992,[H]/N=C\1/[C@@H]([C@@H](NO1)C2CCN(CC2)C(=O)[C@@H]3C=c4ccccc4=[NH+]3)C(C)C,0,1,0
993,C[C@@H](c1[nH]c(=O)c2ccccc2n1)S[C@H]3N=[NH+][C@@H](N3Cc4ccccc4)c5ccccc5Cl,0,1,0
994,CCOc1ccccc1CN2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NCCC[NH+]5C[C@@H](C[C@@H](C5)C)C,0,1,0
995,Cc1cc(ccc1NC(=O)CN(c2ccccc2C(C)C)S(=O)(=O)C)I,0,1,0
996,CC[NH+](CC)[C@@H](CNC(=O)CN1C(=O)[C@@](NC1=O)(C)c2ccc(cc2)OC)c3ccccc3Cl,0,1,0
997,CSc1ccc(cc1)[C@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)c4cc5ccccc5oc4=O,0,1,0
998,CCCCCOc1ccc(cc1)[C@H]2C3=C(CC(CC3=O)(C)C)Nc4ccccc4N2C(=O)CC,0,1,0
999,C[C@H]1CCCC[NH+]1CCCNC(=O)CN(C)c2nn3c(c(nc3s2)c4ccccc4)NC5CCCC5,0,1,0
