,can,active,decoy,other
977,CCOC(=O)[C@]1([C@@]2(O1)CC[C@@H]3[C@@]2(CC[C@@H]4[C@@H]3CC=C5[C@@]4(CC[C@@H](C5)OC(=O)C)C)C)C(=O)N,0,1,0
978,C1CCCC(CC1)(C(=S)N)C(=O)N2CCC[C@@H]2C(=O)N,0,1,0
979,CC(C)[C@@H](C(=O)N/N=C/c1ccc(c(c1)Br)O)NC(=O)c2ccc(c(c2)Cl)Cl,0,1,0
980,C[C@@H]1C(=O)Nc2cc(ccc2O1)NC(=O)CCCC3=c4ccccc4=[NH+]C3,0,1,0
981,Cc1ccc(cc1C)OCC(=O)N/N=C\2/c3cc(ccc3N(C2=O)C)Br,0,1,0
982,Cc1ccc(c(c1)F)Nc2nc(nc(n2)Cl)n3ccnc3,0,1,0
983,COc1ccc(cc1OC)n2c(=O)c3ccccc3nc2SCc4cc(=O)oc5c4ccc(c5)O,0,1,0
984,C[NH+](C)CCNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]2CC(=NO2)c3ccc4c(c3)OCO4,0,1,0
985,CCC(C)(C)NC(=O)[C@H](c1ccc(cc1)F)N(Cc2cccs2)C(=O)c3c(c(ns3)C(=O)N)N,0,1,0
986,CC1(CC2=C(C(=O)C1)[C@]3(c4ccccc4N(C3=O)C)C(=C(N2c5ccccc5Cl)N)C#N)C,0,1,0
987,c1ccc(c(c1)NS(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@@H]4[C@H](N3)c5cccc(c5)[N+](=O)[O-])F,0,1,0
988,CCc1ccccc1n2c(cc(n2)C(=O)NCCOc3ccccc3Cl)c4ccc5c(c4)NC(=O)CO5,0,1,0
989,CCOC(=O)[C@@H]1CCCC[NH+]1CC(=O)N2[C@@H](CC(=N2)c3cccc(c3)F)c4ccc5c(c4)OCO5,0,1,0
990,Cc1ccc(o1)[C@@H]2C(C(=NC(=C2C(=O)C)C)SCC(=O)Nc3ccccc3C(=O)c4ccccc4)C#N,0,1,0
991,CC(C)[C@H](c1nnnn1C[C@@H]2CCCO2)[NH+](CCc3ccccc3)Cc4cc5cc6c(cc5[nH]c4=O)OCO6,0,1,0
992,c1ccc(cc1)Cn2c(nnn2)[C@@H](c3cc4cc5c(cc4[nH]c3=O)OCO5)N6CCN(CC6)c7ccccc7,0,1,0
993,CC[NH+](CC)CCN(c1nc2ccc(cc2s1)Br)C(=O)c3ccc(cc3Cl)Cl,0,1,0
994,CC[C@]1(C(=O)N(C(=O)N1)/N=C/c2ccc(cc2Cl)Cl)C,0,1,0
995,C[C@@H]1c2cc3c(cc2C4(CCCC4)C[NH+]1Cn5c(=S)n(c(n5)c6cccnc6)C7CC7)OCCO3,0,1,0
996,c1c(cc(c(c1N)S(=O)(=O)/N=c/2\[nH]c3c(s2)CCC3)Cl)Cl,0,1,0
997,C[C@@H]1C(=C(NN1Cc2c(cccc2Cl)Cl)C)C[NH2+]CCCc3c(c([nH]n3)N)C#N,0,1,0
998,c1ccc(c(c1)C(F)(F)F)S(=O)(=O)N2CCC(CC2)C(=O)NNC(=O)C34CC5CC(C3)CC(C5)C4,0,1,0
999,CCN(CC)S(=O)(=O)c1ccc(cc1)C(=O)Nc2c(c3c(s2)C[NH+](CC3)C)C(=O)OC,0,1,0
