,can,active,decoy,other
986,c1ccc(cc1)c2c(c(=O)n([nH]2)c3nc4ccccc4s3)/C=[NH+]/C5CCCC5,0,1,0
987,Cc1ccc(cc1)N2C3=C([C@@H](C(=C2N)C#N)c4ccc(cc4)[N+](=O)[O-])C(=O)CCC3,0,1,0
988,Cc1cc(cc(c1)n2c(c(c(=O)[nH]c2=S)[C@@H]3c4c(cc5c(c4OC)OCO5)CC[NH+]3C)O)C,0,1,0
989,Cc1ccc2c(coc2c1C)CC(=O)N/N=C/3\CCCc4c3c(c(o4)C(=O)Nc5ccc(cc5F)F)C,0,1,0
990,c1cc2c(cc1NC(=O)CNC(=O)CNC(=O)c3ccc(cc3Cl)Cl)OC4(O2)CCCC4,0,1,0
991,CC[C@H](C(=O)NCCC[NH+]1C[C@@H](C[C@@H](C1)C)C)n2c(c3cnn(c(=O)c3c2C)c4ccccc4)C,0,1,0
992,C[C@@H](C(=O)N(C)Cc1ccccc1)Sc2nc(nc(n2)N)N,0,1,0
993,c1ccc2c(c1)cccc2/C=N/Nc3[nH]nc(n3)SCCC(=O)Nc4ccc(cc4)OC(F)(F)F,0,1,0
994,Cc1ccc2=[NH+]CC(=c2c1)CCNC(=O)CCC(=O)N3CCS[C@H]4[C@H]3[C@@H](NN4c5ccccc5)C,0,1,0
995,Cc1ccc(cc1)S(=O)(=O)[N-]c2[nH+]c3n(n2)[C@H](CC(=N3)c4ccccc4)c5c(cccc5Cl)F,0,1,0
996,c1ccc(cc1)c2cnn3c2NC(=O)C[C@H]3C(=O)Nc4ccc(c(c4F)F)F,0,1,0
997,C[C@@H]1C[C@@H](C[NH+](C1)CCCNC(=O)[C@@]2(CC(=O)N=C3N2C=CC(=C3)C)C)C,0,1,0
998,C[NH+](Cc1ccccc1NC(=O)NCC(=O)NCC#C)C2CCCCC2,0,1,0
999,C[C@H](c1ccc2c(c1)OCO2)NC(=O)c3cc4cc(ccc4[nH]3)Br,0,1,0
