,can,active,decoy,other
987,c1cc(cc(c1)NC(=O)N)NC(=O)c2c(cccc2F)F,0,1,0
988,Cc1ccc(cc1)C(=O)N(Cc2ccc(cc2)OC)Cc3cc4ccc(cc4[nH+]c3N5CCC(CC5)O)F,0,1,0
989,CC(C)COc1ccc(cc1Br)C(=O)NC(=S)Nc2ccccc2OC[C@H]3CCCO3,0,1,0
990,Cc1ccc(cc1C)C2=NN=C3[C@H]2[C@@H](C(=C(O3)N)C#N)c4ccccc4OCc5ccc(cc5)Cl,0,1,0
991,c1cc(sc1)/C=C/2\CCC[C@H]3C2=NN([C@@H]3c4cccs4)C(=O)C[NH+]5CCC(CC5)C(=O)N,0,1,0
992,c1cc(ccc1/C=C/C(=O)NC2CC[NH+](CC2)Cc3nc(no3)c4ccc(cc4)C(F)(F)F)F,0,1,0
993,COc1cc(cc(c1OC)OC)C(=O)N[C@@H]2C(=c3cc(ccc3=[NH+]C2=O)Br)c4ccccc4,0,1,0
994,C1Cc2c(sc3c2c(nc(n3)C4CC4)NN)C1,0,1,0
995,c1cc(ccc1F)Sc2ccc(cc2NC(=O)Cn3cc(cc(c3=O)C(=O)N)[N+](=O)[O-])Cl,0,1,0
996,COc1ccccc1C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4ccccc4Br,0,1,0
997,Cc1c(nnn1c2cccc3c2nccc3)C(=O)NNC(=O)c4ccccc4F,0,1,0
998,c1ccc2c(c1)CC[C@H](C2)Nc3cccc(c3)S(=O)(=O)N,0,1,0
999,COC(=O)N1CCC[C@@H]1C(=O)Nc2ccc(cc2)NC(=O)N3CCCCCC3,0,1,0
