,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
807,68637,68637,1549978,train,0.7542674968439775,2.2413,84.73,2,5,122,0.31883715381271,-0.33747417610012603,1.50268826689964,322.372,Cn1nccc1CCNC(=O)Nc1cnc(-c2ccccc2)nc1,0,0
808,68638,68638,941764,train,0.7049202496274116,2.6091000000000006,72.62,0,7,134,0.17991477921922472,-0.35614471959166194,1.5757806892130044,349.44200000000006,CCc1cc(N2CCCC(Cn3cncn3)C2)nc(-c2ccccn2)n1,0,0
809,68639,68639,91753,train,0.7554803132557674,1.3150199999999992,80.32000000000002,2,4,120,0.2575010351806065,-0.4837778803830596,1.6230898963035516,313.357,Cc1cccc(OCC(=O)NCCNC(=O)c2cccnc2)c1,0,0
810,68640,68640,489744,train,0.8433430231816154,1.8805,69.62,1,6,88,0.2139693712817974,-0.39543404323445897,1.9065817583607108,251.29,Nc1c(F)cccc1Sc1nnnn1C1CC1,0,0
811,68641,68641,1126878,train,0.8353370776976738,2.6651800000000008,47.34,0,3,112,0.2235118751765577,-0.3679815838439495,1.8339062504639871,285.39100000000013,CCCC(C#N)CC(=O)N1CCN(c2ccccc2)CC1,0,0
812,68642,68642,818524,train,0.7935015570605087,2.6043000000000007,83.12,3,3,108,0.31917136316175265,-0.3287900996299118,1.7568056325206458,349.18800000000016,O=C(CNC(=O)Nc1ccc(Br)cc1)Nc1cccnc1,0,0
813,68643,68643,47617,train,0.7639882910401659,1.3435999999999997,95.05,1,5,118,0.2326386818607731,-0.36878199647939935,2.1746865416152934,329.38100000000014,NC(=O)CS(=O)(=O)c1nc2ccccc2n1Cc1ccccc1,0,0
814,68644,68644,962896,train,0.9388446160079718,3.023500000000001,38.33,1,2,108,0.2255998206813237,-0.3741330699500814,1.4723851068399765,281.355,O=C(NCc1cccc2ccccc12)C1CC2CCC1O2,0,0
815,68645,68645,1212358,train,0.7186982759739445,2.7548200000000005,71.84,2,4,134,0.31516331419182986,-0.3378067757920036,1.6220993889685364,349.43800000000016,Cc1ccc(CCNC(=O)NC(c2ccccc2)c2nccn2C)cn1,0,0
816,68646,68646,1237147,train,0.8792663189636478,1.9873,67.15,2,5,120,0.4346595959370756,-0.3835753856255652,1.8956585623679567,333.335,CC(O)(CNC(=O)Cn1ccc(C(F)(F)F)n1)c1ccsc1,0,0
817,68647,68647,1299686,train,0.8303950074350329,3.4575000000000022,29.54000000000001,0,2,126,0.2270516469138047,-0.3763759826032103,1.7317228303564551,323.3830000000001,O=C(Cc1c(F)cccc1F)N(CC1CCCO1)C1CCCC1,0,0
818,68648,68648,565459,train,0.8187773862916347,2.32528,74.06,0,4,114,0.2430112921120369,-0.2643968306050136,2.3330907696762395,319.361,N#CCCN(Cc1cccnc1)S(=O)(=O)c1cccc(F)c1,0,0
819,68649,68649,643860,train,0.9037339159251028,2.7701800000000008,83.38000000000002,2,5,122,0.2431727792472088,-0.489564232659536,1.5620636280043267,323.3520000000001,N#Cc1ccc(NCC(=O)Nc2ccc3c(c2)OCCCO3)cc1,0,0
820,68650,68650,1165884,train,0.7919612476479155,2.6401000000000003,49.41,1,2,118,0.24780339129576784,-0.3414401712970011,2.119448402354176,292.42300000000006,CCN(CC)C(=O)C1(NC(=O)C2CC=CC2)CCCCC1,0,0
821,68651,68651,219944,train,0.9021815429776228,1.7922999999999998,83.55000000000003,1,4,120,0.2523817911900302,-0.3517350819541703,2.3466273960934365,344.81999999999994,CC(C)CNC(=O)c1cc(N2C(=O)CCS2(=O)=O)ccc1Cl,0,0
822,68652,68652,1048921,train,0.9267342186155338,3.2525000000000017,67.6,1,4,124,0.3226094413943443,-0.3813807338073131,1.8967960251182328,309.41000000000014,CCOCC1CCCN(C(=O)Nc2cc(C(C)(C)C)on2)C1,0,0
823,68653,68653,839230,train,0.7632075711176607,2.637200000000001,71.17,2,5,114,0.4349723075587219,-0.5073101260665676,2.340495573902432,309.247,OCc1nnn(-c2cccc3c(O)cccc23)c1C(F)(F)F,0,0
824,68654,68654,1124597,train,0.9245645679967199,2.20454,63.99,1,4,120,0.279125479554247,-0.3450418286311429,1.9418837893952272,311.3850000000001,Cc1nn(C)c(=O)c(C(=O)NC2CCCc3ccccc32)c1C,0,0
825,68655,68655,1229833,train,0.9095716977902568,3.6003000000000025,58.95,2,3,118,0.3193001547157959,-0.33134815105917675,1.9627999281732231,300.406,CC(NC(=O)Nc1cnn(C)c1)c1ccc(C(C)(C)C)cc1,0,0
826,68656,68656,44901,train,0.620498431483756,2.4647200000000007,87.44000000000004,1,7,124,0.16915032431681035,-0.3829704137830973,1.7551006313221855,331.3830000000001,Cc1nnc(-c2cnn(-c3ccccc3)c2N)n1Cc1ccncc1,0,0
827,68657,68657,1513659,train,0.8662257930971728,2.7208200000000007,64.28,0,7,118,0.25528616869006915,-0.36182289127900186,1.3483253347722208,320.41800000000006,Cc1noc(C2CCC3(CCN(Cc4nccs4)CC3)O2)n1,0,0
828,68658,68658,363638,train,0.8030588406214749,2.6587000000000005,59.81,1,4,104,0.2552642708792958,-0.3187591111077512,1.8837192180058118,282.278,O=C(Nc1cccnc1-n1cccn1)c1ccc(F)cc1,0,0
829,68659,68659,550439,train,0.5430180905086913,2.68452,71.77000000000002,2,3,94,0.1928890269456555,-0.3987095846365957,2.1348571069156543,251.289,Cc1c(C(=O)c2cccc(N)c2)ccc2[nH]ncc12,0,0
830,68660,68660,197484,train,0.9103719746895323,3.109300000000002,58.2,2,2,118,0.258261300739674,-0.3492397311435845,1.8290732754770336,316.307,O=C(Nc1ccccc1C(=O)NC1CC1)c1cc(F)ccc1F,0,0
831,68661,68661,669303,train,0.8098410757824336,3.3104400000000016,61.56,0,5,106,0.337400129883458,-0.4823107499999584,2.080401714467277,295.722,COC(=O)c1ccc(OCc2nc(C)c(C)o2)c(Cl)c1,0,0
832,68662,68662,1441118,train,0.7258397152266662,3.1548000000000007,54.04,1,4,124,0.121593466547003,-0.4964773157993162,1.638467181590468,322.4120000000001,COc1ccccc1CCN(C)Cc1c[nH]nc1-c1cccnc1,0,0
833,68663,68663,478392,train,0.7515315982814744,2.5502200000000013,68.72999999999999,0,6,122,0.34980752467748616,-0.4617525126413561,2.209839558634344,326.41800000000006,CCOC(=O)c1sc(N(CC2CCCO2)C(=O)CC)nc1C,0,0
834,68664,68664,1267569,train,0.9141787696756288,2.9787000000000017,34.15,1,3,98,0.21768013823132992,-0.480738866653207,2.1344375866137133,274.751,COc1ncccc1C1NCCc2cccc(Cl)c21,0,0
835,68665,68665,914577,train,0.6762986133606044,2.1428,86.46,3,3,110,0.2712867064968849,-0.3506295986057981,1.7020481026489496,293.3300000000001,O=C1NCCCc2[nH]c(-c3cc(-c4ccccc4)[nH]n3)nc21,0,0
836,68666,68666,844145,train,0.7421348904027126,3.112300000000001,63.21,0,6,106,0.21326430278018726,-0.4863450705478517,1.78940527818687,298.371,CCc1cccc(OCc2nn3c(C#N)c(C)nc3s2)c1,0,0
837,68667,68667,63357,train,0.9195217988398592,3.313820000000001,60.45,1,5,112,0.3871615456464542,-0.4928389537951805,2.1738766198919808,314.313,COc1cc(C(=O)Nc2nc(C)cs2)ccc1OC(F)F,0,0
838,68668,68668,1307341,train,0.887653291482746,3.410400000000002,51.1,1,3,122,0.2741140895150216,-0.3214808073369429,2.0985078143132228,316.3760000000001,CC(C)CCC(=O)Nc1cccn(Cc2ccc(F)cc2)c1=O,0,0
839,68669,68669,1153911,train,0.9045934421680166,1.8909,67.23,1,5,126,0.27387114417359953,-0.3555114530907767,1.4732127045673782,344.44,Cn1nc(C(=O)N2CCC3(CC2)CNC(=O)C3)cc1-c1cccs1,0,0
840,68670,68670,290765,train,0.8832043803756751,3.941600000000003,58.56,2,3,112,0.4076398265868841,-0.4438257286080242,2.8286764490708127,320.216,CC(C)(C)OC(=O)NC(CCO)c1ccc(Cl)c(Cl)c1,0,0
841,68671,68671,1565265,train,0.8317117585935243,3.4088000000000016,57.78,2,2,118,0.2508004804402608,-0.3520287451089611,1.3401824360337722,307.397,O=C(NCCC1CC2C=CC1C2)c1cccc(-c2cn[nH]c2)c1,0,0
842,68672,68672,442927,train,0.800934792804559,3.6672400000000014,68.02000000000001,1,5,106,0.29556956866065737,-0.35039402195598834,1.7814666013712828,299.355,Cc1nc(NC(=O)c2cc(-c3ccccc3)no2)sc1C,0,0
843,68673,68673,1559052,train,0.9201756848032466,1.2183,80.12,1,5,114,0.2434958861560897,-0.33338143645277063,1.5811656056206442,299.33400000000006,O=C(CN1CCCCC1=O)Nc1ccc(-n2cncn2)cc1,0,0
844,68674,68674,197812,train,0.7734361619315601,3.1340200000000005,46.92,1,3,100,0.2729623231412073,-0.3396218636579392,1.9745743725140958,265.31600000000003,Cc1ccc2c(c1)cc(C(=O)Nc1ccccn1)n2C,0,0
845,68675,68675,1104595,train,0.6613947622210437,2.7622000000000013,47.78,0,4,94,0.19510217812843428,-0.2910277352399193,2.397085808520466,255.252,CC(=O)c1nc2ccc(F)cc2n1-c1ccncc1,0,0
846,68676,68676,52939,train,0.7327322814848749,3.2325000000000013,46.25,2,2,86,0.12313571282830515,-0.3978047955450907,2.3139857042905154,294.123,Nc1cc2c(cc1Br)-c1ccc(F)cc1C2O,0,0
847,68677,68677,1297080,train,0.8364367782348223,2.0628,75.19,1,5,112,0.2910526303070798,-0.34324725411302376,2.413411771315342,306.338,CCN(CC)C(=O)CCC(=O)Nc1nnc(C(F)F)s1,0,0
848,68678,68678,1453452,train,0.913951982442625,1.2880999999999998,60.03,1,4,120,0.31706709715818376,-0.4928586273437325,1.529983332357851,306.36200000000014,COc1cccc2c1OCC(CNC(=O)N1CCOCC1)C2,0,0
849,68679,68679,111771,train,0.8657958158357053,2.6990200000000013,72.56,1,5,94,0.3418572175124189,-0.5070509464307328,2.054590299469078,267.668,Cc1cc(COC(=O)c2cc(Cl)ccc2O)no1,0,0
850,68680,68680,464181,train,0.8153928080586514,2.768520000000001,29.54,0,2,104,0.22250546238146585,-0.36984792271180095,1.6762147867885033,261.36499999999995,Cc1ccc(COC2CN(C(=O)CC(C)C)C2)cc1,0,0
851,68681,68681,1406522,train,0.7500325647248789,0.43490000000000106,102.6,2,7,128,0.2457693606495185,-0.4808088699771872,2.121499643702438,323.3970000000001,CCCC1CN(c2cc(OC)nc(N)n2)CC1NC(=O)COC,0,0
852,68682,68682,1545037,train,0.8841131180870351,2.75988,56.05,2,3,102,0.4178911485160893,-0.3910054502455825,2.1737073470128605,270.254,N#Cc1ccc(C(F)(F)F)c(NCC(O)C2CC2)c1,0,0
853,68683,68683,1393905,train,0.8763699465052793,1.4837999999999998,65.64,1,3,124,0.2561798260628005,-0.3828505584221733,2.3276103442852696,321.3520000000001,COCCN(CC(=O)N(C)C)C(=O)c1c[nH]c2cccc(F)c12,0,0
854,68684,68684,1571800,train,0.7998764339499742,3.5962200000000024,41.99,1,4,96,0.2611853069616417,-0.34638528080086023,1.7268792975673442,288.397,Cc1ncc(CNC(=O)c2cc3ccccc3s2)s1,0,0
855,68685,68685,1004675,train,0.8084559652911613,2.9898000000000016,63.41,0,5,116,0.2520887105012771,-0.3554505966379583,1.5916878269988042,336.4380000000001,O=S(=O)(c1ccc(-c2ccno2)s1)N1CC2CC=CCC2C1,0,0
856,68686,68686,1015944,train,0.7785042522123962,2.5346200000000003,87.39,3,4,130,0.41592114019031945,-0.386565820175254,1.8367557278155249,343.305,Cc1cc(CNC(=O)NCC(O)c2cccc(C(F)(F)F)c2)no1,0,0
857,68687,68687,371338,train,0.9181390417835008,3.315700000000001,38.33,1,3,106,0.2244208456451429,-0.493687355968573,1.9858190260575381,293.363,COc1ccc(C(C)NC(=O)Cc2ccsc2)cc1F,0,0
858,68688,68688,784603,train,0.8152673388975045,2.5718000000000005,58.64,1,3,124,0.4089750929530688,-0.4527356095263133,1.844139166514125,308.42200000000014,COC(=O)N1CCC(NC(=O)C2C(C=C(C)C)C2(C)C)CC1,0,0
859,68689,68689,1126589,train,0.8390506512403059,1.1178,94.75,1,6,114,0.328770650737489,-0.4769763754190871,2.39147580071202,293.3230000000001,CC(C)OC(=O)C(C)N1C(=O)C(C)Oc2ccc(N)nc21,0,0
860,68690,68690,185348,train,0.7671106233562442,2.24822,85.59,1,7,124,0.29845680449533,-0.3744833770277144,1.8993437341563968,344.39600000000013,CCOCc1nn2c(=O)c(NC(=O)c3ccccc3C)cnc2s1,0,0
861,68691,68691,1542948,train,0.6795632713764116,2.7703000000000007,51.27,0,4,120,0.2329928890868341,-0.4674519941316908,1.8834906842821115,319.3640000000001,C#Cc1cccc(N(Cc2ccco2)C(=O)Cc2ccn(C)n2)c1,0,0
862,68692,68692,948015,train,0.7839596190800167,2.8911000000000016,29.54,0,3,104,0.16434176638612694,-0.38439984065652816,2.15498770815467,265.32800000000003,COCC1CCN(c2cccc(F)c2C(C)=O)CC1,0,0
863,68693,68693,1569016,train,0.7512504662898972,1.6335999999999995,56.59,0,6,124,0.2327069287860959,-0.3828348318110292,1.7173328557644731,335.4290000000001,COCCn1c(SCC(=O)N2CCOCC2)nc2ccccc21,0,0
864,68694,68694,1282571,train,0.9165094663138436,1.6474000000000004,56.92,1,4,116,0.22526771905974194,-0.4665437253308879,1.4514891815077648,292.37900000000013,O=C(C1CCCC1)N1CCN(CC(O)c2ccco2)CC1,0,0
865,68695,68695,546507,train,0.7851887885113539,3.6442000000000014,48.99,1,3,112,0.2634373536350824,-0.3416864094324971,1.5638330728474792,311.41,O=C(c1cccs1)N1CCCC(c2nc3ccccc3[nH]2)C1,0,0
866,68696,68696,985227,train,0.8783471529717733,2.4324000000000003,62.3,1,4,116,0.2299242080934101,-0.3257125867505836,1.6281959459626694,325.39300000000014,C#Cc1cccc(NC(=O)Cc2csc(N3CCCC3=O)n2)c1,0,0
867,68697,68697,669812,train,0.8485668223192651,2.2236,56.13,1,3,96,0.2390403004831257,-0.3650710583223865,2.568148018889961,310.1950000000001,Cc1cc(Br)ccc1N(C)CC(=O)NCCC#N,0,0
868,68698,68698,31791,train,0.8701570782757856,2.41352,94.84,1,6,120,0.33744650894416084,-0.4654163168075378,2.3434875783074407,317.29700000000014,COC(=O)c1cc(NC(=O)c2ccc(C)o2)cc(C(=O)OC)c1,0,0
869,68699,68699,1213831,train,0.9304932872307041,2.435200000000001,50.80000000000001,1,3,124,0.3175802678190522,-0.3457237080219258,1.4269288328625191,320.3640000000001,O=C(NC(c1ccc(F)cc1)C1CC1)N1CCC2(C1)OCCO2,0,0
870,68700,68700,1130123,train,0.9074047909309676,2.0187,65.2,2,3,122,0.2524321293453014,-0.34135806041403083,1.6615805852831442,313.4010000000002,CC(NCc1cc2ccccc2[nH]c1=O)C(=O)N1CCCCC1,0,0
871,68701,68701,1107500,train,0.797940614380895,2.40458,74.73,1,5,104,0.1598801757267964,-0.3854662047225244,2.0555747278554293,278.31499999999994,CC(O)c1nc2cccnc2n1Cc1ccc(C#N)cc1,0,0
872,68702,68702,529953,train,0.8394676193512435,1.8663,59.08000000000001,0,4,128,0.2815357917760417,-0.486147286771245,1.7133518858093597,340.44500000000016,CC1CCCN(S(=O)(=O)N(C)Cc2ccc3c(c2)OCCO3)C1,0,0
873,68703,68703,1309820,train,0.6179422724838334,1.068,104.45,4,3,104,0.3189410426013233,-0.3963751831324068,2.454766827167384,265.313,CC(CCCO)NC(=O)Nc1ccc(C(N)=O)cc1,0,0
874,68704,68704,1190476,train,0.5537030813362047,2.9715000000000016,69.62,1,7,112,0.2103174581148104,-0.33486047581574685,1.5950621526218447,329.45400000000006,Nn1c(SCc2ccccc2)nnc1SCc1cccnc1,0,0
875,68705,68705,13059,train,0.7524662424204239,0.7142999999999997,73.85,1,7,108,0.3317044640946579,-0.3255516520816853,2.2573139915674543,285.30700000000013,Cn1c(=O)c2c(nc(Nc3ccccc3)n2C)n(C)c1=O,0,0
876,68706,68706,1046759,train,0.8811576468429946,3.016500000000001,63.40000000000001,1,2,130,0.23091387395919746,-0.3696210064681458,1.7637911743461578,336.43500000000006,NC(=O)CCN(C(=O)Cc1ccc2c(c1)CCCC2)c1ccccc1,0,0
877,68707,68707,52652,train,0.7360101680495261,3.2638000000000016,76.37,0,5,104,0.2349350277289509,-0.4707678400110379,2.3227075764612124,281.267,Cc1ccc2oc(-c3ccco3)c(OCC#N)c(=O)c2c1,0,0
878,68708,68708,428470,train,0.9320670612233306,3.838300000000003,45.33,1,2,122,0.22518067243377266,-0.4967427651995789,1.83667591721026,312.4130000000001,CCC(C)C(=O)N1CC=C(c2c[nH]c3ccc(OC)cc23)CC1,0,0
879,68709,68709,780871,train,0.8223261083805002,2.6923800000000013,60.23,0,5,130,0.22257878357517435,-0.34012153570550513,1.4547731231690135,346.50000000000006,N#CC(C1CCCCC1)N1CCN(C(=O)CCc2nccs2)CC1,0,0
880,68710,68710,53651,train,0.8141649814158161,2.63398,42.25,0,3,72,0.23080140479741096,-0.4535836684509301,2.2878706517728062,254.083,N#CCCc1cc2c(cc1Br)OCO2,0,0
881,68711,68711,931067,train,0.8998386589192529,2.1984000000000004,62.22,2,3,98,0.2509932255363385,-0.38656706619141024,1.9174290779305423,276.723,O=C(NCC(O)c1ccc(Cl)cc1)c1ccncc1,0,0
882,68712,68712,1241701,train,0.8669705051314552,2.975640000000001,51.66,0,5,122,0.2734234071399482,-0.4928592158637006,1.8745599371571842,332.42500000000007,COc1cc2c(cc1OC)CN(C(=O)c1nc(C)sc1C)CC2,0,0
883,68713,68713,550212,train,0.8326124582601616,1.3741,58.8,1,4,116,0.22248857637468614,-0.4917226720347224,1.847550717385806,291.395,CCOc1ccc(CCC(=O)N2CCN(C)CC2)cc1N,0,0
884,68714,68714,1251431,train,0.8340847587208775,2.8522000000000016,55.12000000000001,2,2,92,0.2531935112535366,-0.3968718917064693,2.0656555258505485,260.724,Nc1c(Cl)cccc1C(=O)NCc1ccccc1,0,0
885,68715,68715,754271,train,0.7839926865551985,3.0119000000000007,82.76,1,6,98,0.1991529130202364,-0.3788607213932912,2.3515088087496485,322.166,CC(C)n1c(-c2nonc2N)nc2cc(Br)ccc21,0,0
886,68716,68716,481644,train,0.9121537995566079,3.1341400000000013,74.85,2,3,102,0.26161875882916275,-0.2803988857346004,2.4335682018640186,320.201,Cc1n[nH]c(C)c1NS(=O)(=O)c1cc(Cl)cc(Cl)c1,0,0
887,68717,68717,1392917,train,0.7455570797768832,2.1877000000000004,97.36,3,3,132,0.3146972734462594,-0.4540508342545061,1.5223153789530497,349.33700000000016,NC(=O)c1ccc(CNC(=O)NCC2(c3ccc(F)cc3F)CC2)o1,0,0
888,68718,68718,1325812,train,0.8102770373903964,0.6848,81.41999999999999,2,3,114,0.24190993184035264,-0.3819968038159016,1.986501492831856,298.2890000000001,COCC(NC(=O)C1CC1c1ccc(F)cc1F)C(N)=O,0,0
889,68719,68719,425464,train,0.8778904052370958,3.5416000000000016,32.26,2,2,96,0.4174182049065473,-0.3886355948000093,2.9012902384745085,267.67799999999994,CC(C)(O)CNc1ccc(Cl)c(C(F)(F)F)c1,0,0
890,68720,68720,668767,train,0.9060693081288259,2.1097200000000003,71.26,1,4,106,0.31761901643469503,-0.4674671909048057,1.8898129685698803,274.324,CCN(Cc1ccco1)C(=O)NCc1ccnc(C)n1,0,0
891,68721,68721,1523451,train,0.8091356535976687,1.5173,75.27000000000002,2,3,124,0.2517900285612561,-0.3550733815750087,2.0033631634792983,342.42,CNC(=O)c1ccccc1C#CCNS(=O)(=O)Cc1ccccc1,0,0
892,68722,68722,1078046,train,0.9146089384020072,3.139520000000001,61.96,2,2,120,0.2604869912624719,-0.3485181648730496,1.7907890563004922,310.397,Cc1ccc(C(=O)NC2CCCCC2c2ccccc2)c(=O)[nH]1,0,0
893,68723,68723,952211,train,0.9190503628703364,2.3229999999999995,41.57000000000001,1,3,108,0.2489096244231621,-0.3693953867377193,1.5362398940721222,339.2330000000003,O=C(NC1CCN(c2ccc(Br)cc2)C1)C1CCCO1,0,0
894,68724,68724,774848,train,0.8182724396970307,1.1560999999999997,98.48999999999998,2,4,124,0.2603115426809923,-0.4809111898522863,2.5356211448115684,328.434,CC(Oc1ccc(C(C)(C)C)cc1)C(=O)NCCS(N)(=O)=O,0,0
895,68725,68725,500015,train,0.6811738606119013,0.8971999999999998,97.11,3,4,104,0.266872220689295,-0.3844172272532612,2.3864774400756104,264.329,CCC(C)NC(=O)CCNc1ccnc(C(N)=O)c1,0,0
896,68726,68726,1077723,train,0.9389960893386792,2.5392200000000003,62.4,1,3,126,0.2604949580065887,-0.4967682187651801,1.7649256690082948,326.396,COc1ccc(CC2CCCN2C(=O)c2ccc(C)[nH]c2=O)cc1,0,0
897,68727,68727,1121349,train,0.6811472161872634,2.0102,114.93,3,5,120,0.3161185411256057,-0.3513701863318015,1.7288842329603056,322.3280000000001,NC(=O)Nc1ccc(NC(=O)c2cccc(-n3cccn3)n2)cc1,0,0
898,68728,68728,549636,train,0.9037140333967258,2.8465000000000007,63.4,1,3,126,0.2634601011886073,-0.369378314050224,1.7258137052333635,334.4850000000001,CC(C)(C)C1CCc2sc(C(=O)N3CCC(C(N)=O)C3)cc2C1,0,0
899,68729,68729,21025,train,0.540221665582132,1.1511999999999998,95.56,0,8,128,0.3317048704030991,-0.2791500351927884,2.176929048227485,346.35000000000014,Cn1c(=O)c2nc(-c3ccccn3)c(-c3ccccn3)nc2n(C)c1=O,0,0
900,68730,68730,143962,train,0.7167543538759105,3.0862000000000007,43.07,0,4,92,0.1862962191183473,-0.2515553793361716,1.6828084088274493,268.707,Clc1ccc(C2=NC2n2nnc3ccccc32)cc1,0,0
901,68731,68731,794528,train,0.7932836922453326,1.2545999999999995,85.30000000000003,1,6,126,0.3255848548990224,-0.4927700153188581,2.3906952930007748,323.34500000000014,CCCOC(=O)CN1C(=O)C(C)Oc2c(OC)cc(CO)cc21,0,0
902,68732,68732,673981,train,0.8861285571674703,1.2359,69.72,1,4,112,0.2392428545342089,-0.3747738095607193,2.8951488579017233,319.81400000000014,CN(C)c1c(Cl)cccc1NC(=O)CN(C)S(C)(=O)=O,0,0
903,68733,68733,1473195,train,0.8107838921288887,2.0954,64.43,0,6,124,0.29282023930750617,-0.4911451843540057,2.036203578628965,335.4290000000001,COc1cccn(CC(=O)N(C)Cc2csc(C(C)C)n2)c1=O,0,0
904,68734,68734,1183035,train,0.8284707005128276,3.7261200000000008,29.1,1,2,94,0.2655002234194611,-0.3210736129400416,2.25171477350008,271.263,Cc1ccsc1C(=O)Nc1cc(F)c(F)c(F)c1,0,0
905,68735,68735,191013,train,0.8042169103902191,2.5483000000000007,66.81,1,5,124,0.2780903017805857,-0.3422845919762836,1.6866269342303184,323.4000000000001,O=c1[nH]c(N2CCCCCC2)nc2ncn(Cc3ccccc3)c12,0,0
906,68736,68736,481392,train,0.6271396169154015,3.6992200000000017,59.75,0,4,126,0.3156429329020585,-0.4717738304453342,1.6547714838981051,347.79800000000006,Cc1cc(Cl)ccc1OC(=O)C1CCCN(C(=O)c2ccoc2)C1,0,0
907,68737,68737,864175,train,0.7523687844057675,1.3555,55.84,0,4,102,0.2131868754092276,-0.4928700211780491,2.518612656192794,273.35400000000004,CCS(=O)(=O)N(C)CCOc1ccccc1OC,0,0
908,68738,68738,218444,train,0.8097697223092837,2.8887000000000014,49.41,1,2,130,0.4162417653385249,-0.35105631706174273,2.006882272442659,340.345,C=CCCC(=O)NC1CC(=O)N(Cc2ccccc2C(F)(F)F)C1,0,0
909,68739,68739,409205,train,0.7001819970255571,3.0936000000000017,47.36,0,4,124,0.22390747383920906,-0.4967682000124433,1.5731348642988097,323.396,COc1ccc(CN(C)C(=O)CCn2cnc3ccccc32)cc1,0,0
910,68740,68740,1218400,train,0.7797950027897151,3.463900000000001,51.02,0,4,122,0.2228896723177248,-0.3329564988824896,1.6075420864576877,332.8350000000001,CC(c1ccc(Cl)cc1)N(C(=O)CCCn1cncn1)C1CC1,0,0
911,68741,68741,313390,train,0.8777989101361436,2.1845,40.540000000000006,1,2,92,0.2548645095408955,-0.3960857622960928,2.0449873817860245,253.729,O=C(c1ccccc1Cl)N1CCC(CO)CC1,0,0
912,68742,68742,525874,train,0.8347682693204941,2.709900000000001,61.44000000000001,2,3,136,0.2531007263163687,-0.370732226097614,1.5726421383822735,343.4710000000002,CC(C)CC(=O)NC1CCN(c2ccccc2C(=O)NC2CC2)CC1,0,0
913,68743,68743,368596,train,0.6946902512972941,3.1214000000000004,84.08,2,5,124,0.31138694817875884,-0.4656830774457421,1.7088551618811385,347.37100000000015,CCOC(=O)Cc1csc(NC(=O)c2cc3c(F)cccc3[nH]2)n1,0,0
914,68744,68744,522276,train,0.8505619168330393,2.9562000000000013,38.13,0,3,112,0.24207434753727194,-0.3411497677950281,2.0052926874469716,285.39100000000013,CC(C)(C)c1nc2ccccc2n1CC(=O)N1CCCC1,0,0
915,68745,68745,208865,train,0.9315440384141548,2.7807400000000007,56.15000000000001,1,4,106,0.25703227899730274,-0.4809823313974458,2.1898073912276,273.336,CCn1c(C)cc(C(=O)Nc2ccc(OC)nc2)c1C,0,0
916,68746,68746,110641,train,0.7070748657527056,3.444100000000001,71.77000000000002,2,5,102,0.22739787038149306,-0.3689473740530455,2.0011102935821907,321.452,NC(=O)CSc1nc(-c2cccs2)c(-c2cccs2)[nH]1,0,0
917,68747,68747,340846,train,0.8651026461590176,2.5592000000000006,49.41,1,3,114,0.2449672729456173,-0.35229728209518985,1.8650562076207555,326.8490000000001,CC1(C)C(=O)NCCN1C(=O)CCSc1ccc(Cl)cc1,0,0
918,68748,68748,117363,train,0.5884965809199637,3.3091000000000017,64.21000000000001,1,5,116,0.17283693965654287,-0.4861468510348232,1.4689011493152355,326.3770000000001,O=C(CSc1nc2ccccc2[nH]1)c1ccc2c(c1)OCCO2,0,0
919,68749,68749,368418,train,0.904115205837935,0.7601999999999998,81.22000000000001,1,4,110,0.24206428041121586,-0.3694363749220165,1.6577620991462805,286.3350000000001,NC(=O)C1CCN(C(=O)Cn2cnc3ccccc32)CC1,0,0
