,Unnamed: 0,can,active,decoy,other,score,time
869,869,C[C@@]12CCCC(=C)[C@@H]1C[C@H]3[C@@H](C2)OC(=O)[C@@H]3C[NH+]4CCC(CC4)(Cc5ccccc5)O,0,1,0,-9.133333333333333,20.99085545539856
870,870,COc1ccccc1CC[NH2+]Cc2c3ccccc3ccc2OCc4ccccc4F,0,1,0,-7.933333333333334,31.45080828666687
871,871,C[C@@H]1CN(C[C@@H](O1)C)C[C@@H](c2ccc(cc2)N(C)C)Cl,0,1,0,-7.133333333333333,12.888690710067749
872,872,Cc1cccn2c1[nH+]c(c2CC(=O)Nc3ccc(nc3)N4CCC(CC4)C)C,0,1,0,-9.6,18.61256241798401
873,873,c1ccc(c(c1)COC[C@@H](CSc2c3c(csc3ncn2)c4ccc(cc4)F)O)F,0,1,0,-8.9,31.657862901687622
874,874,c1ccc(c(c1)COc2cccc(c2)C[NH2+][C@@H]3CCN4[C@@H]3CCCC4)C#N,0,1,0,-9.433333333333335,33.20515489578247
875,875,CC(C)[NH+](C)Cc1ccccc1CNC(=O)CCc2nc(no2)c3cccnc3,0,1,0,-8.966666666666667,41.17749071121216
876,876,COc1ccc(cc1)c2csc3c2c(ncn3)NC[C@H](c4ccc(cc4)OC)C5=c6ccccc6=[NH+]C5,0,1,0,-8.833333333333334,58.437551498413086
877,877,CC(=CCC/C(=C/[C@@H](c1c[nH]c2c1cccc2)C3=c4ccccc4=[NH+]C3)/C)C,0,1,0,-8.133333333333333,25.714743852615356
878,878,Cc1ccc(o1)[C@H](C)[NH2+][C@H](CC(C)C)CO,0,1,0,-5.8999999999999995,17.922300100326538
879,879,CC[NH+](CC)CCN(c1nc2cc(cc(c2s1)C)C)C(=O)c3ccc4c(c3)CCCC4,0,1,0,-8.333333333333334,31.515068531036377
880,880,Cc1cc(ccc1Cl)OC[C@H](C[NH+](Cc2ccc(cc2)F)C[C@@H]3CCCO3)O,0,1,0,-8.033333333333333,29.985628843307495
881,881,CCOc1ccc(cc1)/C=C/2\C(=O)c3c(cc(c(c3O2)C[NH+]4C[C@@H](C[C@H](C4)C)C)O)C,0,1,0,-9.033333333333333,21.0591299533844
882,882,COc1ccc(cc1OC)[C@H]2c3cccn3-c4c(ccc5c4OCO5)C[NH2+]2,0,1,0,-7.9333333333333345,16.04218626022339
883,883,CC(C)C[C@H]1CSC(=[NH+]1)N[C@@H](c2cccs2)C(C)C,0,1,0,-6.7,14.754212141036987
884,884,CCC1([C@H]([C@H]([NH2+][C@H]([C@@H]1C)c2ccc(cc2)N(C)C)c3ccc(cc3)N(C)C)C)O,0,1,0,-7.533333333333334,20.12101674079895
885,885,Cc1ccc(cc1)c2cc(c3c(nn(c3n2)[C@@H]4CCS(=O)(=O)C4)C)C(=O)N5CCC[C@H](C5)C,0,1,0,-9.700000000000001,20.335673093795776
886,886,Cc1ccc(cc1C)[C@@H](CN(C)[C@@H](c2ccccc2)c3ccccn3)O,0,1,0,-7.666666666666667,21.440328121185303
887,887,CC[C@H](C)N(Cc1c(nn(c1Oc2ccc(cc2)OC)C)c3ccccc3)C[C@@H](c4ccccc4)O,0,1,0,-8.200000000000001,49.56379055976868
888,888,Cc1c(sc2c1c(ncn2)N3CCC(CC3)C(=O)NC[C@]4(CCC[C@H](C4)C)[NH+](C)C)C,0,1,0,-8.866666666666665,21.577756881713867
889,889,CC[NH2+][C@@H](c1cc(cnc1)Br)c2cc(ccc2OC)Br,0,1,0,-6.166666666666667,14.486896276473999
890,890,C[C@H]1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)N3CCC[C@@H](C3)C(=O)N4CCCCCC4,0,1,0,-10.166666666666666,19.596577644348145
891,891,C[C@@H]1C(=c2cc(ccc2=[NH+]1)F)CCNC(=O)C3CCN(CC3)C(=O)c4ccc(cc4)C(C)(C)C,0,1,0,-11.166666666666666,29.510226488113403
892,892,c1ccc(cc1)c2csc3c2c(nc(n3)C[NH+]4CCOCC4)Sc5[nH]c(nn5)c6cccs6,0,1,0,-9.066666666666668,24.543071746826172
893,893,CC[NH2+][C@H](c1ccco1)c2ccc(o2)Br,0,1,0,-6.3,11.46309757232666
894,894,Cc1cc(cc2c1nc(s2)N(CCC[NH+](C)C)C(=O)c3ccc4c(c3)CCCC4)Cl,0,1,0,-9.0,21.204373598098755
895,895,CCCCOc1ccc(cc1)N[C@H]2/C(=N/S(=O)(=O)c3ccc(cc3)Cl)/N=c4ccccc4=[NH+]2,0,1,0,-9.833333333333334,31.676793336868286
896,896,Cc1cc2n(n1)[C@H](C[C@H](N2)c3cccs3)C(F)(F)F,0,1,0,-7.533333333333334,11.372618675231934
897,897,C[C@H](C(C)(C)C)N(C)c1ccc(c(n1)C[NH2+]C(C)(C)C)Cl,0,1,0,-6.866666666666667,15.603124618530273
898,898,CC(C)(CNC(=O)c1cc(c(s1)Br)Br)[NH+](C)C,0,1,0,-6.1000000000000005,13.298766851425171
899,899,C[C@@H](C1CC1)N(C)c2cc(ncn2)Cl,0,1,0,-6.3999999999999995,10.693176746368408
900,900,CC[NH2+][C@H]1CCCCCC[C@@H]1N2C[C@H](O[C@H](C2)C)C,0,1,0,-6.6000000000000005,14.916932582855225
901,901,CC[C@@H](C)NC(=O)C[NH+]1CCN(CC1)Cn2c(=S)sc(n2)SCC,0,1,0,-7.766666666666666,30.217644214630127
902,902,CCC[NH+](Cc1c(nn(c1Oc2ccc(cc2)C)C)c3ccccc3)C[C@@H](COCC(C)C)O,0,1,0,-8.133333333333333,75.24994206428528
903,903,c1cc(sc1)/C=C\2/C(=O)NN(C2=O)c3ccc(cc3)Br,0,1,0,-8.0,16.255552291870117
904,904,COCCN(CC1CC[NH+](CC1)Cc2ccccc2F)C(=O)[C@H]3C=c4cc(ccc4=[NH+]3)F,0,1,0,-9.866666666666665,46.919660329818726
905,905,Cc1c(c(n(c(=O)c1C#N)C)N2C[C@H](O[C@@H](C2)C)C)/C=C\3/C(=O)N(C(=S)S3)CC(C)C,0,1,0,-7.566666666666667,31.088937759399414
906,906,CCCC[C@@H](C(C)C)[NH+](C)[C@H](C)c1ccccc1,0,1,0,-6.533333333333334,17.370072841644287
907,907,c1cc2c(cc1[N+](=O)[O-])CCN2C(=O)C[NH+](CCO)Cc3cc(ccc3F)Br,0,1,0,-8.700000000000001,33.19206404685974
908,908,Cc1cc(c(c(c1)C)NC2=NC(=O)[C@@H](N=[NH+]2)Cc3ccc(cc3)Cl)C,0,1,0,-9.766666666666667,23.2680344581604
909,909,Cc1cc(c2c(c1)sc(n2)N(C[C@H]3CCCO3)C(=O)CSc4ccccc4)C,0,1,0,-8.299999999999999,28.600680589675903
910,910,CC[C@H]([C@@H](c1ccc(o1)C)Oc2ccc(cc2)CC#N)[NH3+],0,1,0,-7.866666666666667,27.442311763763428
911,911,CC[NH2+][C@H](c1cc(ccc1Cl)Cl)c2cnccn2,0,1,0,-6.7,14.95539140701294
912,912,CC(C)(C)c1ccc2c(c1)c3c4n2CC[NH+]([C@H]4CCC3)CC#N,0,1,0,-8.233333333333334,17.405057907104492
913,913,CC[C@@H](c1ccc(cc1)OC)[NH2+][C@@H](C)c2ccc(cc2)I,0,1,0,-8.033333333333333,20.836551904678345
914,914,Cc1c(cco1)[C@@H](c2cc3c(cc2Br)OCCO3)O,0,1,0,-6.8,13.694711446762085
915,915,Cc1c2ccccc2nc(c1CC(=O)NC[C@@H](c3ccccc3Cl)[NH+]4CCCC4)C,0,1,0,-9.4,33.77907729148865
916,916,Cc1ccnc(c1)NC(=O)c2ccc(s2)C#CCCO,0,1,0,-7.1000000000000005,22.93683886528015
917,917,CCN1CCN(CC1)C(=O)CC2CC[NH+](CC2)C[C@@](C)(c3ccc(cc3)C)O,0,1,0,-9.233333333333334,33.68912148475647
918,918,Cc1c(c(n(n1)Cc2ccccc2Cl)Cl)C(=O)NCc3ccc(cc3)C[NH+](C)C,0,1,0,-9.200000000000001,37.49274754524231
919,919,Cc1cccc(c1NC(=O)CN(c2cc(ccc2C)Cl)S(=O)(=O)c3ccccc3)C,0,1,0,-8.5,33.65952253341675
920,920,c1ccc(cc1)C(=O)[C@@H]2CCC[NH+](C2)Cc3nc4ccccc4c(n3)NCc5cccs5,0,1,0,-9.066666666666666,41.02637243270874
921,921,C[NH+](Cc1nc2ccccc2s1)CC(=O)Nc3ccccc3c4ccccc4,0,1,0,-9.833333333333334,32.66052722930908
922,922,CCCC(=O)Nc1ccc(cc1)CC(=O)N(CC[NH+](C)C)C[C@@H]2CCCO2,0,1,0,-7.166666666666667,38.22422409057617
923,923,C[NH+](Cc1ccccc1Cl)CC(=O)c2c(ccs2)Br,0,1,0,-6.766666666666667,18.016924619674683
924,924,C[NH+](CCN(C)C(=O)[C@@H]1CCC(=O)N(C1)C2CCCC2)C3CCCC3,0,1,0,-8.299999999999999,23.9461350440979
925,925,Cc1c(sc(n1)Cc2ccccc2)C(=O)Nc3nnc(s3)SCc4cccs4,0,1,0,-8.633333333333333,34.92599868774414
926,926,CCOC(=O)c1c2c(sc1NC(=S)N3CC[NH+](CC3)C45CC6CC(C4)CC(C6)C5)CCCCCC2,0,1,0,-8.700000000000001,42.188984870910645
927,927,CCOC(=O)c1ccc2c(c1)c(cc([nH+]2)C)Nc3ccc(cc3)OCc4ccccc4,0,1,0,-9.5,36.70451998710632
928,928,C[NH+](C1CCCCC1)C2CCN(CC2)S(=O)(=O)c3ccc4c(c3)ccc(=O)[nH]4,0,1,0,-9.433333333333334,28.014312744140625
929,929,COc1ccc2c(c1)cc(c(=O)[nH]2)[C@@H](c3nnnn3C4CCCCC4)[NH+](Cc5cccnc5)Cc6ccco6,0,1,0,-8.833333333333334,65.81113743782043
930,930,CC(C)[C@](c1ccc(cc1)F)([C@@H](C[NH+](C)Cc2ccccc2)c3ccccc3)O,0,1,0,-7.733333333333333,38.27146625518799
931,931,C1CCC(C1)CCC(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCC4CC[NH+](CC4)C5CCCC5,0,1,0,-9.266666666666667,54.51708626747131
932,932,CC(=O)O[C@H]1CC[C@]2([C@H]3CC[C@@]4([C@@H]([C@H]3CC=C2C1)CC=C4C#N)C)C,0,1,0,-8.5,17.952885150909424
933,933,Cc1ccc(cc1NC(=O)CCSc2nnc(n2CC=C)c3ccc(cc3)Br)Cl,0,1,0,-9.1,40.55753207206726
934,934,CCOc1ccccc1NC(=O)CSc2c3c(n(c(=O)n2)CC[NH+](C)C)CCC3,0,1,0,-8.166666666666666,39.64478373527527
935,935,CC(C)(C[NH+]1CC[C@H]2CCCC[C@@H]2C1)C=O,0,1,0,-6.466666666666666,11.3309006690979
936,936,CCc1ccc(cc1)[C@H](CNC(=O)c2cc(ccc2Cl)Br)[NH+](C)C,0,1,0,-7.333333333333333,24.2705180644989
937,937,c1cc(ccc1C(=O)N[C@@H](C(Cl)(Cl)Cl)[NH+]2CCCC2)Br,0,1,0,-7.2,17.274492502212524
938,938,c1ccc(cc1)C2=Nc3ncnn3[C@H](C2)c4cccs4,0,1,0,-7.766666666666667,13.927568912506104
939,939,Cc1ccc(c(c1)C)[C@H](C)NC(=O)CN(c2ccc(cc2)F)S(=O)(=O)c3ccc(cc3)F,0,1,0,-8.566666666666666,43.90297245979309
940,940,c1ccc(c(c1)CN2c3ccccc3N[C@@H]2SCC(=O)N/N=C\C4=c5ccccc5=[NH+]C4)Cl,0,1,0,-10.433333333333332,45.3155460357666
941,941,Cc1ccc(cc1)[C@H]2[C@@H]3C(=c4cc(ccc4=[NH+]3)OC)CCN2C(=O)Nc5cccc(c5)C,0,1,0,-8.733333333333334,41.75305938720703
942,942,CCC(=O)N1CCc2ccc(cc2[C@H]1c3cccc(c3)F)OCc4nc(cs4)C(=O)N(CC)CC,0,1,0,-8.266666666666667,47.215147495269775
943,943,CN(C)c1ccc(cc1)[C@@H](CNC(=O)c2ccc3c(c2)OCCO3)C4=c5ccccc5=[NH+]C4,0,1,0,-9.299999999999999,37.050551891326904
944,944,c1cc2ncc(c(=O)n2cc1Br)C(=O)OCC3CCCC3,0,1,0,-7.733333333333333,17.924928188323975
945,945,Cc1c(nc(o1)c2ccc(cc2)c3ccccc3)C[NH+](C)CCn4ccnc4C,0,1,0,-9.433333333333334,29.043099880218506
946,946,C[C@H](CC(=O)N(c1ccccc1Cl)[C@H](c2ccc(cc2)N(C)C)C(=O)NC(C)(C)C)c3ccccc3,0,1,0,-7.7,63.058438539505005
947,947,Cc1ccc(cc1)NC(=O)CCCCCN2C(=O)/C(=C/C(=C/c3ccccc3)/C)/SC2=S,0,1,0,-9.533333333333333,49.96197819709778
948,948,C[NH+](C)CCCN(c1nc2c(ccc(c2s1)Cl)OC)C(=O)c3ccc(cc3F)F,0,1,0,-7.8,34.060336112976074
949,949,Cc1ccccc1c2csc3c2c(=O)[nH]c(n3)C[NH+](CC(C)C)CC(C)(C)O,0,1,0,-8.466666666666667,30.926023483276367
950,950,C[C@@H](c1ccc(s1)Cl)[NH2+][C@H](C)c2cnn(c2)C,0,1,0,-6.833333333333333,15.729856729507446
951,951,C[C@H](c1ccc(cc1)SC)[NH2+]Cc2cccc(c2Cl)Cl,0,1,0,-8.0,16.61244773864746
952,952,c1ccc(cc1)COC(=O)N[C@@H](CC2=c3ccccc3=[NH+]C2)C(=O)NCCc4ccc(cc4Cl)Cl,0,1,0,-9.566666666666668,57.85530638694763
953,953,CC[C@@H](c1nc(no1)Cc2cccc(c2)Br)[NH2+]C,0,1,0,-7.066666666666666,15.816688060760498
954,954,C[C@]12CCC(CC1=CC[C@@H]3[C@@H]2CC[C@]4([C@@H]3CC[C@@]45CO5)C)(OC)OC,0,1,0,-8.566666666666668,12.1551353931427
955,955,Cc1ccc(cc1)S(=O)(=O)N[C@H](C)C2C3CC4CC(C3)CC2C4,0,1,0,-9.466666666666667,16.0648353099823
956,956,CCC[NH+](Cc1c(nn(c1Oc2cccc(c2)F)c3ccc(cc3)F)C)C[C@H](COC(C)(C)C)O,0,1,0,-7.433333333333334,74.70048999786377
957,957,Cc1cccc(c1)CSc2nc3ccncc3n2CC(=O)Nc4ccc(cc4F)Br,0,1,0,-9.0,42.75646662712097
958,958,Cc1ccc(cc1)OC2=CN=[NH+][C@H]2c3ccc(cc3O)OCc4ccc(cc4Cl)Cl,0,1,0,-9.566666666666666,37.25314235687256
959,959,CCc1ccc(cc1)[C@@H](CNC(=O)Cn2c3ccccc3nc2C(F)(F)F)[NH+](C)C,0,1,0,-10.6,40.825843334198
960,960,CCOc1cc(cc(c1OCC)Cl)/C=C/2\C(=O)N(C(=S)S2)c3ccc(c(c3)C)C,0,1,0,-8.499999999999998,29.019159078598022
961,961,COCCN(C[C@H]1NN=C(O1)c2cccs2)C(=O)CC3=c4ccccc4=[NH+]C3,0,1,0,-7.3999999999999995,40.006757736206055
962,962,c1ccc2=[NH+]CC(=c2c1)C[C@@H](COc3cc(cnc3)c4ccc5cnc(cc5c4)C#N)[NH3+],0,1,0,-11.1,43.82160043716431
963,963,Cc1ccc(cc1F)c2nc3c(n2CCCOC)c(=O)[nH]c(=O)n3CC(C)C,0,1,0,-7.533333333333334,29.56335163116455
964,964,CCN(CC)S(=O)(=O)c1ccc2nnc(n2c1)SCC3(CCCCC3)O,0,1,0,-7.8999999999999995,32.75182604789734
965,965,C[C@H](C(=O)c1ccc(s1)CNC(=O)C)OC(=O)Cc2ccc(cc2)c3ccccc3,0,1,0,-9.566666666666666,44.78334093093872
966,966,c1cc(sc1)[C@@H](c2nnnn2C3CCCC3)[NH+](Cc4ccc(cc4)Cl)C[C@H]5CCCO5,0,1,0,-7.8,43.38110041618347
967,967,CC[NH2+][C@H](C)c1cnc(nc1C)c2cccc(c2)Br,0,1,0,-7.533333333333334,14.887497663497925
968,968,Cc1ccc(cc1)Nc2nn(c(=S)s2)CN3CC[C@@H](C3)[NH+]4CCCC4,0,1,0,-8.566666666666668,23.626986026763916
969,969,Cc1ccc(cc1NC(=O)N(CC[NH+](C)C)Cc2cccc(c2)C#N)C(=O)OC,0,1,0,-8.466666666666667,40.967445373535156
970,970,c1cc(ccc1[C@@H](C[NH+]2CCCC2)C#N)Br,0,1,0,-7.0,14.268640756607056
971,971,Cc1ccc(cc1)c2cc(c(c(n2)SCC(=O)Nc3cc(ccc3C)C)C#N)C(F)(F)F,0,1,0,-8.733333333333333,41.50392770767212
972,972,CCc1ccc(cc1)[C@H]2CN3C(=O)CN(C(=O)[C@@]3([C@@H]4C2=c5ccccc5=[NH+]4)C)CCc6cccc(c6)F,0,1,0,-10.133333333333333,39.075204849243164
973,973,Cc1ccc(o1)[C@H](CNC(=O)COc2ccc(c(c2)C)Cl)[NH+]3CCC(CC3)C,0,1,0,-8.566666666666665,35.597007513046265
974,974,Cc1c(c(ccc1C[NH+]2CCNC(=O)[C@H]2CC(=O)N(C)Cc3nccs3)OC)C,0,1,0,-8.4,39.45879292488098
975,975,CC[NH+](CC)CCC[C@H](C)N(CC1=CC[C@H]2C[C@@H]1C2(C)C)C(=O)Nc3cccc(c3)OC,0,1,0,-8.0,55.68525695800781
976,976,Cc1nc(c(s1)c2ccccc2)C(=O)NC[C@@H](c3ccccc3Cl)[NH+]4CCCCCC4,0,1,0,-8.1,36.12310600280762
977,977,c1c2c(sc1C(=O)N3CCCC3)C[NH+](C2)C4CCCC4,0,1,0,-7.7,14.49054479598999
978,978,C[NH+](C)[C@H](CNc1c2ccccc2nc(n1)c3cccnc3)c4cccs4,0,1,0,-7.900000000000001,27.846840381622314
979,979,CC(C)CC[NH2+]Cc1cc(ccc1OCc2ccc(cc2Cl)Cl)Cl,0,1,0,-7.8999999999999995,29.42891550064087
980,980,CCC(CC)[C@H](C(=O)NCS(=O)(=O)c1ccc(cc1)C)N(C)C(=O)C#Cc2ccccc2,0,1,0,-8.299999999999999,49.579248905181885
981,981,Cc1ccccc1OC[C@H](C[NH+](CCC(C)C)Cc2cccn2Cc3ccccc3F)O,0,1,0,-8.633333333333333,65.034832239151
982,982,Cc1ccc2c(c1)c(c(n2C[C@H](C[NH+]3CCOCC3)O)c4ccccc4)c5ccccc5,0,1,0,-8.1,41.98186135292053
983,983,C[C@@H]1CN(CCO1)C[C@@H]2C[C@@H](CC[C@@H]2[NH2+]C)C(C)(C)C,0,1,0,-7.0,15.888504266738892
984,984,CN(C)c1ccc(cc1)[C@H](CNS(=O)(=O)c2cccs2)S(=O)(=O)c3cccs3,0,1,0,-7.3999999999999995,34.96063232421875
985,985,Cc1cc(nc2c1cc(cc2)NC(=S)NCCN3CCOCC3)N4CC[NH+](CC4)C,0,1,0,-8.766666666666667,35.526445388793945
986,986,Cc1c(c(n(n1)c2ccccc2Cl)Cl)C[NH2+]Cc3ccc(c(c3)OC)O,0,1,0,-9.133333333333333,31.416611671447754
987,987,CCN(Cc1ccc(s1)Cl)C(=O)CSc2nnc(n2c3ccc(cc3)F)[C@H](C)[NH+](C)C,0,1,0,-7.066666666666666,45.29149103164673
988,988,c1ccc2=[NH+]C(=O)[C@@H]3[C@@H](CC(=O)OC3=c2c1)c4ccc(cc4)OCc5cccc(c5)Cl,0,1,0,-9.966666666666667,26.699881076812744
989,989,Cc1cc(c(cn1)C)c2ccc(cc2)C(=O)N3CCc4c3cc(c(c4)OC)N5C[C@H]([NH2+][C@H](C5)C)C,0,1,0,-9.133333333333333,33.35490274429321
990,990,CN(C)c1ccc(cc1)[C@H](CNC(=O)c2cc(ccc2Br)OC)C3=c4ccccc4=[NH+]C3,0,1,0,-8.0,41.13316464424133
991,991,Cc1cc(ccc1F)[C@@H]2C[C@@H](CN(C2)C(=O)Cc3ccccc3)C(=O)NCC[NH+](C)C,0,1,0,-7.666666666666667,36.57366681098938
992,992,c1ccc2=[NH+]CC(=c2c1)[C@@H](CNC(=O)Cc3ccc(cc3)[N+](=O)[O-])c4ccccc4Cl,0,1,0,-8.533333333333333,44.377137422561646
993,993,C[C@@H](CCc1ccccc1)NC(=O)c2cc3c(s2)n(c([nH+]3)N(C)C)c4ccc(cc4)F,0,1,0,-9.833333333333334,38.56054973602295
994,994,CCCN(CC(=O)NC(C)(C)C)C1C[C@H]2CC[C@@H](C1)[NH2+]2,0,1,0,-6.733333333333333,19.935908555984497
995,995,CC(C)(C)[C@H]1CC[C@H]([C@@H](C1)CN2CCCOCC2)[NH2+]C,0,1,0,-6.866666666666667,17.045790433883667
996,996,Cc1c(nc(o1)c2cccs2)CSc3nc4ccccc4c(=O)n3C[C@H]5CCCO5,0,1,0,-8.700000000000001,37.19496989250183
997,997,C[C@H](CCC(=O)OC)[C@@H]1CC[C@H]2[C@]1([C@H](C[C@@H]3[C@H]2CC[C@H]4[C@]3(CC[C@H](C4)OC(=O)c5ccccc5)C)O)C,0,1,0,-8.766666666666667,49.92974328994751
998,998,C[C@H]1C[C@H]1NC(=O)C2CCC(CC2)[NH3+],0,1,0,-6.366666666666667,11.585826873779297
999,999,Cc1ccc(nc1)[C@H](Cc2ccsc2)NCc3cn(c4c3cccc4)CC[NH+](C)C,0,1,0,-7.2,41.391499519348145
