,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
1941,79461,79461,167516,train,0.7747683550234854,3.335720000000001,81.43,1,5,120,0.26139474251697964,-0.4938886575499963,1.8598584658174944,332.38100000000014,CCOc1ccc(S(=O)(=O)Nc2ccc3oc(C)nc3c2)cc1,0,0
1942,79462,79462,970787,train,0.6960578079967671,3.0090200000000014,59.16,1,3,110,0.35424175508226474,-0.4613212199024845,2.354135488756216,293.26899999999995,CCOC(=O)c1cc(C(=O)c2c(F)cc(C)cc2F)c[nH]1,0,0
1943,79463,79463,471958,train,0.9084277936200784,3.599400000000001,50.94,2,3,88,0.1492107967908804,-0.3957094904090744,2.1586088111595587,292.18,CC(Nc1ncc(Br)cc1N)c1ccccc1,0,0
1944,79464,79464,484317,train,0.8311609906214311,2.0421,79.37,1,4,128,0.25114204133952,-0.3463836377222588,2.1613118403095664,347.44000000000005,CCN(CC)S(=O)(=O)c1cccc(C(=O)NCc2ccccn2)c1,0,0
1945,79465,79465,902920,train,0.6555861875868749,2.1583,68.28999999999999,1,4,118,0.3091382432983217,-0.4635773755711042,1.3695209396643715,310.353,O=C(NCCOC(=O)C1CC1c1ccccc1)c1ccncc1,0,0
1946,79466,79466,41340,train,0.8363773646015679,2.793400000000001,40.05,0,4,102,0.21589300094503994,-0.4928688800460891,1.8370443770170903,261.32099999999997,COc1ccc(C2=NCCO2)cc1OC1CCCC1,0,0
1947,79467,79467,1574490,train,0.8054546126825469,3.336500000000002,59.290000000000006,1,4,112,0.25677964823423843,-0.3187116638424097,1.95196372183004,318.7390000000001,CCc1nc2c(NC(=O)c3ccc(F)cc3Cl)cccn2n1,0,0
1948,79468,79468,585741,train,0.8797676689230154,2.5744000000000007,78.35000000000002,2,5,116,0.3231896294606252,-0.3929906287670443,1.5491383573147597,310.423,O=C(Nc1nnc(C2CCCCC2)s1)N1CCC(O)CC1,0,0
1949,79469,79469,1294526,train,0.7572734067472943,3.4619000000000018,70.92,2,3,114,0.2285000696283655,-0.3611742117656119,1.7553741597953507,297.358,CCc1noc(CC)c1CC(=O)Nc1ccc2[nH]ccc2c1,0,0
1950,79470,79470,329774,train,0.8816262157833872,1.8730000000000002,51.55,1,6,124,0.12287540057205006,-0.4964255595136845,1.669711908522547,316.4050000000002,COc1ccc(CNc2cnn(C)c2)cc1CN1CCOCC1,0,0
1951,79471,79471,1362035,train,0.7464826479992029,2.4518000000000004,105.83,2,6,122,0.3199755046183255,-0.33861995917466625,1.545811746746125,324.34400000000005,CC(CNC(=O)Nc1cccnn1)c1nc(-c2ccccc2)no1,0,0
1952,79472,79472,1256958,train,0.816404971531484,2.6759000000000004,29.85,1,3,106,0.4350147207315528,-0.3121417449245317,2.1897314238064385,285.244,Fc1cccc(-n2nc(C(F)(F)F)c3c2CCNC3)c1,0,0
1953,79473,79473,1143716,train,0.8505048435944706,2.9791800000000013,67.91,0,5,114,0.2841860743887652,-0.4907438536275952,2.3628611326390856,297.35799999999995,CCC(C)Oc1ccc(-c2cc(C#N)c(=O)n(CC)n2)cc1,0,0
1954,79474,79474,1296221,train,0.9073202793108728,2.8983000000000008,72.19,2,2,114,0.2497132373990217,-0.3655532234564148,2.1265839295020514,324.71399999999994,NC(=O)c1ccc(NC(=O)Cc2c(F)cccc2F)cc1Cl,0,0
1955,79475,79475,582757,train,0.9070616128882562,3.327500000000001,64.92,2,2,106,0.3190041908209509,-0.3337906025712222,1.92401735867904,283.3060000000001,Cc1ccc(NC(=O)NCc2cccc(C#N)c2)cc1F,0,0
1956,79476,79476,1285151,train,0.8381925525960277,2.1024000000000003,90.3,2,6,132,0.3191116008915062,-0.4879381275855704,1.2591139657805286,343.38700000000017,O=C(NCc1nncn1C1CC1)Nc1ccc(OC2CCOC2)cc1,0,0
1957,79477,79477,1029328,train,0.8823448538103723,1.1732999999999998,98.41,1,5,136,0.2684011913560581,-0.37924164123383003,1.6065657827512618,346.43100000000015,NC(=O)c1cnc(CC2COCCN(C(=O)C3CCCCC3)C2)cn1,0,0
1958,79478,79478,51501,train,0.8853346709444719,1.6551999999999998,68.44,2,2,116,0.3170092979522227,-0.3611561709664042,1.6499380926333351,300.36200000000014,CCNC(=O)N1CCN(C(=O)c2ccc3cc[nH]c3c2)CC1,0,0
1959,79479,79479,164346,train,0.8518074251109851,2.6127400000000005,49.33000000000001,0,5,114,0.24161134449910746,-0.3497131788234111,2.3140028894764355,306.43500000000006,CCN(CC)C(=O)CN(C)c1ncnc2sc(C)c(C)c12,0,0
1960,79480,79480,307349,train,0.8484974507396171,2.51712,72.19,2,3,100,0.2614964032825247,-0.3984519400863204,2.334002783303036,280.32400000000007,Cc1ccc(NS(=O)(=O)c2cccc(F)c2)cc1N,0,0
1961,79481,79481,1101958,train,0.7500070046131814,2.871980000000001,67.63,1,4,104,0.12394013366445615,-0.3986638023837869,2.0832202776043203,280.306,N#CCc1nc2cc(N)ccc2n1Cc1ccc(F)cc1,0,0
1962,79482,79482,404976,train,0.6891500327455863,3.2874000000000017,86.88000000000002,3,3,120,0.25516021234113023,-0.32633831714152906,1.6674219078594101,320.3520000000001,CC(=O)Nc1ccc(C(=O)Nc2ccc(-c3cc[nH]n3)cc2)cc1,0,0
1963,79483,79483,1097355,train,0.9115732388604048,1.7526,66.48,1,3,126,0.2427141369704048,-0.3588757542599624,1.9362817923918685,340.42000000000024,CNC(=O)C1CN(S(=O)(=O)c2cccc(F)c2)CC12CCCC2,0,0
1964,79484,79484,158,train,0.8632201099316453,2.8453000000000013,55.84,0,4,122,0.26396788842298863,-0.4928688180106233,2.063842185104809,333.40900000000005,COc1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1OC,0,0
1965,79485,79485,539055,train,0.8446770215789127,1.8286,84.58,1,7,132,0.3082877301577723,-0.4687902432221092,1.7258534913317194,333.4360000000001,COC(=O)C1CCN(c2ncnc(N3CCCCCC3)c2N)CC1,0,0
1966,79486,79486,599739,train,0.6299676553993644,2.3058000000000005,71.75999999999998,1,6,104,0.2345421023389332,-0.2753278229506456,1.7050432457984994,300.32200000000006,Fc1ccc(Cc2nnc3sc(-c4ccn[nH]4)nn23)cc1,0,0
1967,79487,79487,504690,train,0.6138693992983322,2.577500000000001,80.29,0,7,128,0.33750667107864146,-0.4959621595590938,2.9445043453744537,334.32400000000007,COC(=O)c1cc(OC(C)=O)c2c(OC)c(OC)cc(OC)c2c1,0,0
1968,79488,79488,1059316,train,0.7188592331773628,3.4334200000000017,67.16,2,4,124,0.2444136165593575,-0.3761168728817771,1.5817828324969267,331.37500000000006,Cc1cc(NC(=O)CNc2cccc(C#Cc3ccccc3)c2)no1,0,0
1969,79489,79489,857583,train,0.7638963755019094,1.6781999999999997,49.85000000000001,0,4,120,0.2427128832066228,-0.4951982880366241,2.086622835121097,342.84800000000007,C#CCCN1CCN(S(=O)(=O)c2ccc(OC)c(Cl)c2)CC1,0,0
1970,79490,79490,1083975,train,0.7733752001220466,2.941600000000001,55.49000000000001,1,4,102,0.1984048181248057,-0.4930638467191595,1.6551129209115696,269.3,OCc1ccc2nc(CCOc3ccccc3)oc2c1,0,0
1971,79491,79491,31626,train,0.8900728968718777,2.774900000000001,55.4,1,3,106,0.2364165263920582,-0.3800103573330868,2.098394351750504,291.372,COCc1cccc(NS(=O)(=O)Cc2ccccc2)c1,0,0
1972,79492,79492,1032589,train,0.8404070272905203,3.7696200000000015,16.130000000000006,0,2,104,0.027052571946596063,-0.29847583728158805,1.6739449662799035,266.388,Cc1cccc(C2CCCN(Cc3ccncc3)C2)c1,0,0
1973,79493,79493,434189,train,0.7482830695696608,1.5768000000000002,68.92,1,5,124,0.3290712823677988,-0.35415599703960443,1.695331160162971,324.38400000000007,CCn1c(=O)n(CC(=O)NCCc2ccccn2)c2ccccc21,0,0
1974,79494,79494,1168619,train,0.699827643828793,3.770900000000003,33.45,0,3,90,0.26773090675615435,-0.4536348939265219,1.9265824100685849,257.314,CN(C(=O)c1cc2ccoc2s1)c1ccccc1,0,0
1975,79495,79495,1494722,train,0.8970310153167401,1.632,53.43000000000001,1,3,104,0.22267550819286133,-0.3909008468857006,2.052100211359558,262.353,CC(C)CC(=O)N1CCC(O)C1Cc1ccncc1,0,0
1976,79496,79496,1475085,train,0.8485282025360117,3.1069000000000013,38.77,0,3,110,0.2566035753449621,-0.4894510532508752,2.289371707678628,277.36400000000003,CN(C)C(=O)c1ccc(OC(C)(C)C)cc1OC1CC1,0,0
1977,79497,79497,8459,train,0.7538843586552773,2.3427000000000007,70.14,1,5,106,0.27939734206987193,-0.485559711030493,1.938244982008433,301.73300000000006,Nn1c(COc2cccc(Cl)c2)nc2ccccc2c1=O,0,0
1978,79498,79498,57781,train,0.5934629341773671,1.7145999999999997,79.13000000000002,0,8,112,0.31847559703827616,-0.491613127304002,2.3020874360681027,308.36300000000006,CCOc1ccccc1-n1nnnc1SC(C)C(=O)OC,0,0
1979,79499,79499,409620,train,0.7011622322364929,2.6448400000000007,64.74000000000001,1,5,130,0.25454308429164346,-0.3518532982573005,1.6676515262616871,341.3900000000001,Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)NCCCn1cccn1,0,0
1980,79500,79500,1101627,train,0.8194702158243273,3.348820000000001,50.36,2,2,112,0.4112790088018465,-0.37020583741988144,2.288339763801592,310.7029999999998,Cc1c(Cl)cccc1NC(=O)NCCOCC(F)(F)F,0,0
1981,79501,79501,755647,train,0.8336505053087178,1.7675200000000002,49.85000000000001,0,4,120,0.2634489524586073,-0.3777742108464726,1.6312963870186388,322.43000000000006,Cc1ccc(C(=O)N2CCCC(C(=O)N3CCOCC3)C2)s1,0,0
1982,79502,79502,514873,train,0.8516022053636171,2.8881200000000016,51.47,1,3,112,0.21995988447093912,-0.4967682187769528,1.66142864590328,287.3590000000001,COc1ccc(CCNC(=O)CCc2ccc(C)o2)cc1,0,0
1983,79503,79503,911118,train,0.7470411635869809,1.7034999999999998,84.05,2,5,108,0.3432229304573933,-0.5076759067524562,1.7714733817823372,285.303,O=c1[nH]nc(CCc2ccccc2O)n1Cc1ccco1,0,0
1984,79504,79504,1103610,train,0.8033391967001778,2.40254,53.35,0,5,106,0.3414540224980166,-0.4964764608189954,2.0506871012013184,274.32000000000005,COc1cc(COC(=O)c2cn(C)nc2C)ccc1C,0,0
1985,79505,79505,1331217,train,0.8535669730865727,1.9568,73.14,0,6,122,0.2550379951592623,-0.3745401743724365,1.7676805409281742,335.7950000000002,CCCC1CN(C(=O)c2ccc(-n3cnnn3)cc2Cl)CCO1,0,0
1986,79506,79506,700797,train,0.7399246337413371,1.8621,75.42999999999998,2,2,110,0.3123261944309512,-0.3516513595544641,2.491872414466984,269.38899999999995,CCCCC(NC(N)=O)C(=O)N(C)CC1CCCC1,0,0
1987,79507,79507,1452742,train,0.7583041513326017,1.2599399999999998,100.63,2,5,116,0.2511791989898132,-0.3463782381729981,1.8033262173912168,309.32900000000006,Cc1nc2ccc(C(=O)NCc3cc(=O)[nH]cn3)cc2nc1C,0,0
1988,79508,79508,67061,train,0.9013071908822716,2.01402,49.41,1,2,100,0.2510711208216241,-0.3493058588088495,1.8606130963457737,258.32099999999997,Cc1ccc(C(=O)NC2CC2)cc1N1CCCC1=O,0,0
1989,79509,79509,1084657,train,0.6026454026607798,4.029640000000001,81.16000000000003,1,5,130,0.30861866473549737,-0.4503655284438683,1.5719532819116369,347.37400000000014,Cc1c(-c2nnc(C(=O)NCc3ccccc3)o2)oc2c(C)cccc12,0,0
1990,79510,79510,808006,train,0.564233306653023,3.7542000000000018,51.02,0,5,124,0.2535875001321513,-0.33732482794830554,1.5715936671428603,348.43100000000015,CN(Cc1csc2ccccc12)C(=O)c1ccnc(-n2ccnc2)c1,0,0
1991,79511,79511,1081374,train,0.8264679224404644,-0.05900000000000082,91.04,1,7,106,0.36769926777606177,-0.3719149089560949,2.0865455732067577,277.284,CCOCC(=O)Nc1ccc(-n2nnn(C)c2=O)cc1,0,0
1992,79512,79512,1527545,train,0.9208447736649772,3.114100000000001,43.38,1,4,116,0.12606634116467458,-0.4966125494383969,2.045566397537487,298.38599999999997,CCCOc1cc(OC)cc2c1CCNC2c1ccccn1,0,0
1993,79513,79513,931068,train,0.9192120422355128,2.1015,60.33,1,4,122,0.25106602355106383,-0.4964548055153379,2.1323761479682948,314.3850000000001,COc1ccccc1C(C)(C)CNC(=O)c1ccn(C)c(=O)c1,0,0
1994,79514,79514,794047,train,0.8060215100646292,2.834820000000001,64.35,2,3,116,0.21957077766589367,-0.4867497205893521,1.95889506053762,298.386,CNC(=O)CCc1ccc(OCc2cccc(C)c2)c(N)c1,0,0
1995,79515,79515,413284,train,0.9117482362821112,2.7197400000000007,69.64,2,3,120,0.25731888545142045,-0.5071111908769224,1.9962408723846832,312.369,Cc1ccc(NC(=O)CN(C)C(=O)c2ccc(C)cc2O)cc1,0,0
1996,79516,79516,1455753,train,0.7210516600351856,2.791400000000001,63.05,1,5,128,0.2256612632442104,-0.3740801974835555,1.5765248379997368,335.41100000000006,CN(CCC(=O)Nc1ccccc1Cn1cncn1)c1ccccc1,0,0
1997,79517,79517,14286,train,0.867291133247399,0.8318999999999994,84.07999999999998,2,4,104,0.27195883356386985,-0.3763857686071085,1.8379741297173795,273.29200000000003,O=C(NCC1CCCO1)c1n[nH]c(=O)c2ccccc12,0,0
1998,79518,79518,1248563,train,0.9452214999084976,2.6260200000000005,45.75,1,2,88,0.3448312727334507,-0.30979087855881204,2.06679706263266,293.1640000000001,Cc1cc(CCc2ccc(Br)cc2)[nH]c(=O)n1,0,0
1999,79519,79519,1297615,train,0.8074586703314661,2.1842,80.47,1,3,130,0.2227858587317061,-0.3696116732019931,1.9393460926177053,338.3540000000001,NC(=O)CC1CCCCN1C(=O)CCC(=O)c1ccc(F)c(F)c1,0,0
2000,79520,79520,597023,train,0.8783479833341654,0.7588199999999998,83.55000000000003,1,5,114,0.2498069280320505,-0.2125056248477656,1.991542427135245,338.4760000000001,Cc1ccc(S(=O)(=O)NC2CCN(S(C)(=O)=O)CC2)s1,0,0
2001,79521,79521,1250277,train,0.9194449452540648,2.9872000000000014,51.46,1,4,112,0.25629166834501943,-0.4938893486121868,2.5256848495215483,287.3590000000001,CCOc1ccc(-c2ccc(CO)c(=O)n2C(C)C)cc1,0,0
2002,79522,79522,765197,train,0.8117415406911357,2.512620000000001,70.67,2,4,132,0.2594866625311647,-0.4836996268657652,1.8602356656913588,341.4110000000001,Cc1ccccc1NC(=O)CNc1cccc(OCC(=O)N(C)C)c1,0,0
2003,79523,79523,961797,train,0.8909041209702332,2.5408,63.4,1,2,120,0.2365603836415937,-0.3681338285270984,2.4444821166703194,310.39700000000005,CC(C)N(CC(N)=O)C(=O)C(c1ccccc1)c1ccccc1,0,0
2004,79524,79524,53534,train,0.7565466640365729,2.4232000000000005,62.99,0,4,132,0.28916764878989343,-0.4935862885559088,1.3594596664494043,342.3950000000001,O=C(CCCOc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,0,0
2005,79525,79525,937709,train,0.8325676958532099,3.1399000000000017,49.33000000000001,0,4,126,0.2744257261609078,-0.36125690877011823,1.8412807043994528,348.80900000000014,CN(C)c1ccc(C(=O)N(Cc2c(F)cccc2Cl)C2CC2)nn1,0,0
2006,79526,79526,387848,train,0.9163817126997248,1.5171999999999997,65.54,1,4,132,0.2541293238443049,-0.35281634019018804,1.625920513885473,340.42700000000013,CC(C)NC(=O)CN1CCN(C(=O)c2cccc3ncccc23)CC1,0,0
2007,79527,79527,306841,train,0.9233876100592684,2.944300000000001,45.23,1,4,104,0.2540610337332052,-0.3731315918449673,1.8768289749693896,287.3880000000001,CNc1cc(C(=O)N2CCc3sccc3C2C)ccn1,0,0
2008,79528,79528,1346517,train,0.7733928426274781,3.003420000000001,71.32,2,5,122,0.256799332989713,-0.3805430276177315,1.6368265944350855,325.3470000000001,Cc1nnc2ccc(C(=O)Nc3c(F)cccc3NC3CC3)cn12,0,0
2009,79529,79529,892856,train,0.919116985414371,3.867700000000003,48.47000000000001,1,3,126,0.3213333959604797,-0.3713771834302789,1.5355615459890068,344.8460000000002,CN(C(=O)Nc1ccncc1)C1CCN(c2ccc(Cl)cc2)CC1,0,0
2010,79530,79530,1213380,train,0.8023603148728126,2.5254000000000003,96.26,3,4,128,0.3191723805308445,-0.4401239339189063,1.5927503720067917,330.3880000000001,CC(C)(C)c1nc2cc(NC(=O)NCC(=O)NC3CC3)ccc2o1,0,0
2011,79531,79531,56878,train,0.8677519785566646,2.5323,48.31,1,5,102,0.12411590997450693,-0.4965441337627381,2.053957834415705,261.325,CCn1cc(CNc2cc(OC)cc(OC)c2)cn1,0,0
2012,79532,79532,1151626,train,0.7719531809346042,2.24222,58.64,1,3,136,0.22448110074684446,-0.3812046742515329,1.6849370385235674,344.45500000000015,CCOCCC(=O)N1CC(NC(=O)C2CC2)C(c2ccc(C)cc2)C1,0,0
2013,79533,79533,1463070,train,0.9434413877707644,2.9343000000000012,54.46000000000001,1,4,124,0.2577488304747638,-0.3632450586444163,1.57310714787817,323.39599999999996,O=C(Nc1cccnc1N1CCCC1)C1OCCc2ccccc21,0,0
2014,79534,79534,1199065,train,0.8794543924579452,2.420700000000001,69.39000000000001,1,3,108,0.34106499336812124,-0.4571449653676933,2.089099342409016,291.253,NC(=O)c1cccc(COC(=O)c2cc(F)ccc2F)c1,0,0
2015,79535,79535,391304,train,0.9185146133454214,2.716020000000001,71.26,1,5,122,0.2483278535728744,-0.3738989107408842,1.5690230185342824,314.38900000000007,Cc1noc(C(C)Nc2ccc(CC(=O)N3CCCC3)cc2)n1,0,0
2016,79536,79536,122560,train,0.6486894897136505,-0.4521000000000006,94.42,1,8,104,0.3316217831395159,-0.5068296151255285,2.7139924413363388,275.268,CCc1nc2cc(O)c3c(=O)n(C)c(=O)n(C)c3n2n1,0,0
2017,79537,79537,1106673,train,0.8616835944849901,2.656720000000001,63.25,2,3,116,0.31468878607794465,-0.4888903637175341,1.6783992806235772,299.374,Cc1ccc(OC(C)CNC(=O)NCc2cccnc2)cc1,0,0
2018,79538,79538,572277,train,0.8248931038052948,0.9922399999999998,71.43,0,7,108,0.24030880470513602,-0.3597689525598258,1.4672471243569891,277.328,Cc1cc(CN2CCN(Cc3nc(C)no3)CC2)on1,0,0
2019,79539,79539,48939,train,0.6360151959952671,1.0584,94.22,4,3,116,0.2320826459450004,-0.5079413894524779,1.587225846087266,301.34600000000006,O=C1NCCCC1C(=O)NCCc1c[nH]c2ccc(O)cc12,0,0
2020,79540,79540,1230067,train,0.7699610282728198,2.6224000000000007,72.7,1,5,132,0.25154841358239044,-0.3515648485664012,1.3446730666972488,347.422,O=C(NCCc1nnc2n1CCC2)c1cc(C2CC2)nc2ccccc12,0,0
2021,79541,79541,533158,train,0.7585678621368604,1.3917199999999998,70.23,3,2,98,0.3191819751695945,-0.3548467139704751,2.4922387132559534,253.277,CCNC(=O)CNC(=O)Nc1cc(F)ccc1C,0,0
2022,79542,79542,1051011,train,0.9337212169881518,2.6652000000000005,49.77,1,3,120,0.22526522538277444,-0.4967575927425896,1.7059061944662854,303.4020000000001,COc1ccc2c(c1)CCCN(C(=O)CC1(O)CCCC1)C2,0,0
2023,79543,79543,1132699,train,0.5654128860625572,0.7958200000000002,105.56,3,5,106,0.2866629361378429,-0.4503637943291473,2.421809578268066,276.29200000000003,Cc1cc(N)cc2c(=O)cc(C(=O)NCCCO)oc12,0,0
2024,79544,79544,364829,train,0.937176270837186,3.298020000000002,64.36,1,4,112,0.2618828757016962,-0.4653845459449781,1.9981360579798049,288.3470000000001,Cc1cc(OCC(=O)Nc2ccccc2C(C)(C)C)no1,0,0
2025,79545,79545,37440,train,0.9435033800401516,3.0826200000000012,55.40000000000001,1,3,112,0.2614051977155309,-0.4964878918933545,2.3330567348616555,313.3250000000001,COc1ccc(S(=O)(=O)Nc2ccc(F)c(F)c2)cc1C,0,0
2026,79546,79546,220628,train,0.7160404181582577,3.192200000000001,73.59,1,5,128,0.2732442216187139,-0.4966248085050781,1.5329445824666852,338.36300000000006,COc1cccc(OCc2cc(C(=O)NCc3ccccc3)no2)c1,0,0
2027,79547,79547,450425,train,0.7446437447893388,2.8640000000000017,59.23,0,4,120,0.24725405864057515,-0.4201483743936418,1.4475521753572682,319.3640000000001,O=C(Cc1nnc(-c2ccccc2)o1)N1CCc2ccccc2C1,0,0
2028,79548,79548,84293,train,0.7800183454609616,3.950320000000003,42.74,1,4,106,0.1377002364239122,-0.3809577758353556,1.6647265833108855,343.22800000000007,Cc1cc(NCc2ccc(-n3cncn3)cc2)ccc1Br,0,0
2029,79549,79549,764162,train,0.7812401602694653,1.7977999999999996,78.51,2,3,128,0.2510267303461245,-0.34858016307026385,1.939391898815396,329.4000000000001,C=CCNC(=O)c1ccc(NC(=O)C2CC(=O)N(C(C)C)C2)cc1,0,0
2030,79550,79550,562966,train,0.8879979068658123,3.208600000000001,54.46000000000001,1,4,116,0.22734506027451684,-0.4930064657031825,1.7777208892698535,319.7920000000001,CN(C)c1ccc(NC(=O)CCOc2cccc(Cl)c2)cn1,0,0
2031,79551,79551,1567483,train,0.8660588338921086,1.78882,67.07000000000001,1,5,128,0.2735821037871667,-0.3901184357242725,1.50155851794893,329.4000000000001,Cc1cccn2cc(C(=O)N3CCC4(CC3)OCCCC4O)nc12,0,0
2032,79552,79552,74232,train,0.9401178861350428,2.659420000000001,72.47,1,4,116,0.2552621255866485,-0.4945789263909926,2.2443845062099457,319.38200000000006,COc1ccc(C)cc1NC(=O)c1ccc(S(C)(=O)=O)cc1,0,0
2033,79553,79553,1353508,train,0.7136135820305679,2.519100000000001,42.43,0,4,100,0.26543835642367924,-0.37989980059110817,2.0046043316801074,268.38200000000006,CCOCCN(CC)C(=O)c1scnc1C1CC1,0,0
2034,79554,79554,646544,train,0.6367685152084839,0.9539999999999992,101.15,2,5,112,0.3265510964313277,-0.4676136220555454,2.3035306579907826,301.36800000000017,COC(=O)C1(NS(=O)(=O)c2cn[nH]c2)CCCCCC1,0,0
2035,79555,79555,987906,train,0.6655830243789846,3.8881200000000034,65.22,0,5,122,0.25616433900295177,-0.4809374155979361,1.70620756331791,326.32700000000006,Cc1nnc(C(C)Oc2ccc(C(=O)c3ccc(F)cc3)cc2)o1,0,0
2036,79556,79556,620909,train,0.7697842638714499,1.1871,92.07,3,5,124,0.3149751446132657,-0.3865641903075628,1.8591254815808431,325.319,CC(NC(=O)NCC(O)c1ccc(F)c(F)c1)c1nncn1C,0,0
2037,79557,79557,1396953,train,0.9165262966022292,2.808520000000001,71.26,1,5,100,0.3226424158865001,-0.3370554873778405,1.7376070414085372,278.337,Cc1noc(C2CCCN2C(=O)Nc2cccs2)n1,0,0
2038,79558,79558,441930,train,0.7567738646394967,2.3756000000000004,102.68,3,4,126,0.3161185411255904,-0.4928699752385388,1.9873541612488508,329.35600000000005,COc1ccc(CC(=O)Nc2ccc(NC(N)=O)cc2)cc1OC,0,0
2039,79559,79559,1527541,train,0.9190795525896386,2.509100000000001,56.27,1,5,116,0.1660304756284409,-0.4928568841131567,2.0976570291441843,299.37400000000014,CCCOc1c(OC)ccc2c1C(c1cncnc1)NCC2,0,0
2040,79560,79560,61671,train,0.889784611929946,3.126400000000001,41.99,1,2,86,0.2563152028583505,-0.306565369871326,2.1113629312090905,250.66,O=C(Nc1ccc(Cl)cn1)c1ccc(F)cc1,0,0
2041,79561,79561,449558,train,0.7816348815161457,1.9231,93.95,1,6,122,0.25520274069522225,-0.3219195921004626,1.8427089046623053,342.38000000000005,CS(=O)(=O)c1cccc(C(=O)Nc2cccc(-n3cnnc3)c2)c1,0,0
2042,79562,79562,793090,train,0.9069917237069741,2.91024,52.32,1,2,104,0.22134141464372592,-0.4889062277219857,2.045495147044072,269.344,Cc1cc(C)cc(COc2cccc(CC(N)=O)c2)c1,0,0
2043,79563,79563,285299,train,0.6361071016192018,2.4008400000000005,86.47000000000001,0,6,112,0.34419280997257,-0.3780442149006917,2.4957615244324316,313.3060000000001,CC(=O)c1cc(F)ccc1OS(=O)(=O)c1c(C)noc1C,0,0
2044,79564,79564,833152,train,0.8787937437963149,1.2332,58.36,1,4,100,0.2717247529095261,-0.3912135868059562,2.2344534089218246,251.33,CCn1nc(C(C)C)cc1C(=O)N1CCC(O)C1,0,0
2045,79565,79565,1274977,train,0.8476340516403695,2.34534,58.56,2,4,118,0.2196065436027274,-0.3878703244553661,1.6646188647685896,311.447,Cc1cc(CCCC(=O)NCC2(O)CCOCC2)c(C)s1,0,0
2046,79566,79566,1345901,train,0.7762511595570312,1.39238,93.82,0,8,116,0.3308911898076997,-0.43573850332932895,2.557228381526643,320.37400000000014,Cn1c(Sc2ncc(C(C)(C)C)o2)c(C#N)c(=O)n(C)c1=O,0,0
2047,79567,79567,1192010,train,0.9189285350952312,3.4634400000000016,51.22,1,5,102,0.2279728151340247,-0.3841556328398078,2.105019546390059,296.4170000000001,COCCC(=O)Nc1nc(-c2ccc(C)s2)c(C)s1,0,0
2048,79568,79568,130816,train,0.7378203417388188,2.5520000000000005,64.85,0,6,112,0.1859390617478516,-0.2357734241694508,1.6782375620759893,331.422,O=S(=O)(CC1CSc2ncnn21)c1ccc2ccccc2c1,0,0
2049,79569,79569,139230,train,0.8802275582012781,3.4606000000000017,64.11,1,5,122,0.2302641188118429,-0.4964624132875575,1.5606172881941656,331.4410000000001,COc1ccccc1CC(=O)Nc1nnc(CC2CCCC2)s1,0,0
2050,79570,79570,672374,train,0.7961339792653677,0.7664,71.52999999999999,1,4,102,0.2787411559315027,-0.4774448965509992,2.7260241517846087,273.358,CCCOc1ncccc1CNS(=O)(=O)N(C)C,0,0
