,can,active,decoy,other
4884,c1ccc(c(c1)C[NH2+]Cc2cc3cc4c(cc3[nH+]c2N5CCCC5)OCO4)C(F)(F)F,0,1,0
4885,Cc1cccc([nH+]1)N2CCN(CC2)C(=O)CC[NH+]3Cc4ccccc4O[C@H](C3)c5ccccc5F,0,1,0
4886,[H]/[O+]=c/1\c(c(c1=O)[NH+]2CCCN(CC2)Cc3cc4cc(ccc4o3)c5cccc(c5)F)NC6CC6,0,1,0
4887,C[C@H]1CCC[NH+](C1)Cc2ccc(cc2)CNC(=O)[C@@H]3CCC[NH+](C3)Cc4c(cccc4Cl)F,0,1,0
4888,c1ccc(cc1)C(=O)/C=C/Nc2ccc(cc2)S(=O)(=O)/N=C/3\C[NH+]=c4ccccc4=[NH+]3,0,1,0
4889,COc1ccc(cc1OC)N[C@H]2/C(=N/S(=O)(=O)c3ccc(cc3)F)/[NH+]=c4ccccc4=[NH+]2,0,1,0
4890,Cc1ccc(cc1C)S(=O)(=O)/N=C\2/[C@@H]([NH+]=c3ccccc3=[NH+]2)NCCC4=CCCCC4,0,1,0
4891,COc1cc(c(cc1N[C@@H]2/C(=N/S(=O)(=O)c3ccc(cc3)F)/[NH+]=c4ccccc4=[NH+]2)Cl)OC,0,1,0
4892,CCc1ccc(cc1)N[C@@H]2/C(=N/S(=O)(=O)c3cccc4c3nsn4)/[NH+]=c5ccccc5=[NH+]2,0,1,0
4893,c1ccc2=[NH+]/C(=N\S(=O)(=O)c3cc(ccc3Cl)Cl)/[C@@H]([NH+]=c2c1)NC[C@@H]4CCCO4,0,1,0
4894,c1ccc(c(c1)C[NH+]2CCN(CC2)c3cc(nc[nH+]3)Nc4cccc(c4)Br)C(F)(F)F,0,1,0
4895,C[C@@H]1[C@@H](c2ccccc2N1Cc3ccccc3C#N)/C=C(\C#N)/[C@@H]4[NH+]=c5ccc(cc5=[NH+]4)OC,0,1,0
4896,C[C@@H]1[C@@H](c2ccccc2N1CC(=O)Nc3ccc4c(c3)OCO4)/C=C(\C#N)/C5[NH+]=c6ccccc6=[NH+]5,0,1,0
4897,Cc1cc2=[NH+]C([NH+]=c2cc1C)/C(=C/c3cc(cc(c3OCC#C)OC)Br)/C#N,0,1,0
4898,C[C@H]1C=C([C@@H](N1c2cccc(c2)C(=O)OC)C)/C=C(/C#N)\[C@@H]3[NH+]=c4ccc(cc4=[NH+]3)OC,0,1,0
4899,C[C@@H]1[C@@H](c2ccccc2N1Cc3ccccc3C#N)/C=C(/C#N)\[C@@H]4[NH+]=c5ccc(cc5=[NH+]4)OC,0,1,0
4900,CCc1ccc2=[NH+]C(=O)[C@H](C=c2c1)[C@H]([C@@H]3N=NNN3C(C)(C)C)N4CC[NH+](CC4)C5CCCCC5,0,1,0
4901,CCOc1ccc2=[NH+]C(=O)[C@H](C=c2c1)[C@H]([C@@H]3N=NNN3C(C)(C)C)[NH+]4CCc5ccccc5C4,0,1,0
4902,CCCOc1c(cc(cc1I)/C=C(\C#N)/C2[NH+]=c3ccccc3=[NH+]2)OC,0,1,0
4903,Cc1ccc2=[NH+][C@H]([NH+]=c2c1)/C(=C/C3=C[C@H](N([C@@H]3C)c4ccc(cc4OC)[N+](=O)[O-])C)/C#N,0,1,0
4904,C[C@@H]1C=C([C@H](N1c2cccc(c2)C(=O)OC)C)/C=C(\C#N)/[C@@H]3[NH+]=c4ccc(cc4=[NH+]3)OC,0,1,0
4905,COc1ccc2=[NH+][C@@H]([NH+]=c2c1)/C(=C\c3cc(c(c(c3)Br)OCC#C)OC)/C#N,0,1,0
4906,c1ccc2c(c1)ccc(c2C[NH2+]CCCn3cc[nH+]c3)OCc4c(cccc4Cl)F,0,1,0
4907,Cc1[nH+]ccn1c2ccc(cc2)CNC(=O)C3CC[NH+](CC3)Cc4c(cccc4Cl)Cl,0,1,0
4908,c1ccc2=[NH+]CC(=c2c1)C3=CC[NH+](CC3)CCCN4c5cccc6c5c(ccc6)S4(=O)=O,0,1,0
4909,CCOc1ccccc1[C@H]2[C@@H]3C(=c4ccccc4=[NH+]3)C[C@@H]5N2C(=O)CN(C5=O)CCC6=c7ccccc7=[NH+]C6,0,1,0
4910,CC1=CC[C@H](O1)C[NH+](C)Cn2c(=S)n(c(n2)C3=c4ccccc4=[NH+]C3)c5ccc(cc5)Cl,0,1,0
4911,CC[C@@H]1C=C2C(=N[C@@H](N(C2=O)c3ccc(cc3)Cl)SCC4[NH+]=c5ccccc5=[NH+]4)S1,0,1,0
4912,CC1=NN2[C@@H](S1)NC(=CC2=O)COc3ccc(cc3)/C=C(\C#N)/C4[NH+]=c5ccccc5=[NH+]4,0,1,0
4913,CCC1=NN2[C@@H](S1)NC(=CC2=O)COc3ccc(cc3)/C=C(\C#N)/C4[NH+]=c5ccccc5=[NH+]4,0,1,0
4914,CCC1CC[NH+](CC1)CCC2CC[NH+](CC2)[C@@H]3CC(=O)N(C3=O)c4ccc(c(c4)Cl)F,0,1,0
4915,c1cc(sc1)CCNC(=O)[C@H]2CCCN(C2)[C@@H]3[NH+]=c4ccc(cc4=[NH+]3)Br,0,1,0
4916,CC(C)C(=O)Nc1ccc(cc1)S(=O)(=O)N2CCC(CC2)C3[NH+]=c4ccccc4=[NH+]3,0,1,0
4917,Cc1cc2=[NH+][C@H](C(=O)[NH+]=c2cc1C)CSc3ccc(cc3)NC(=O)c4ccc(cc4)F,0,1,0
4918,c1ccc(c(c1)C2[NH+]=c3ccccc3=[NH+]2)NC(=O)[C@H]4CCCCN4S(=O)(=O)c5cccs5,0,1,0
4919,Cc1ccc(cc1)[C@H]2NN=C(N2c3ccc(cc3)OC)SCC4[NH+]=c5ccccc5=[NH+]4,0,1,0
4920,COc1ccc(cc1)CN[C@H]2/C(=N/S(=O)(=O)c3cccs3)/[NH+]=c4ccccc4=[NH+]2,0,1,0
4921,COc1ccc2=[NH+][C@H]([NH+]=c2c1)SCc3ccc(cc3)C(=O)Nc4ccc(cc4)Cl,0,1,0
4922,c1ccc(cc1)/C=C/C2=C[C@@H]3C[NH+](CC[C@@H]3N(C2=O)Cc4ccccn4)CC5=c6ccccc6=[NH+]C5,0,1,0
4923,CCn1c2c(c(n1)C(=O)N3CCSCC3)C[C@@H](CC2)[NH2+]CCC4=c5cc(cc(c5=[NH+][C@H]4C)F)F,0,1,0
4924,Cc1ccc2=[NH+][C@H]([NH+]=c2c1)SCC(=O)N3CCC4(CC3)C[C@@H]4C(=O)Nc5ccc(c(c5)F)F,0,1,0
4925,Cc1ccc2=[NH+][C@@H]([NH+]=c2c1)SCC(=O)NC[C@@H]3Cc4cc(cc(c4O3)Cl)c5cncnc5,0,1,0
4926,Cc1ccc2=[NH+][C@@H]([NH+]=c2c1)SCC(=O)NC[C@H]3Cc4cc(cc(c4O3)c5cnccn5)Cl,0,1,0
4927,Cc1cccc(n1)[C@@H]2[C@@H]3C(=c4ccccc4=[NH+]3)CC[NH+]2Cc5ccc(c(c5OC)OC)OC,0,1,0
4928,CCOc1ccccc1C[NH+]2CCNC(=O)[C@@H]2CC(=O)N3CCC4=c5ccccc5=[NH+][C@@H]4C3,0,1,0
4929,c1ccc(cc1)CCCn2cc(nn2)C(=O)N3CCC[C@@H]3[C@H]4[NH+]=c5ccc(cc5=[NH+]4)Cl,0,1,0
4930,c1ccc(cc1)CCCn2cc(nn2)C(=O)N3CCC[C@H]3[C@H]4[NH+]=c5ccc(cc5=[NH+]4)Cl,0,1,0
4931,c1ccc2=[NH+]CC(=c2c1)[C@@H](CNC(=O)N3CCN(CC3)c4cccc[nH+]4)[C@@H]5CC=CS5,0,1,0
4932,C[NH+]1CCC(CC1)N2C[C@H](C[C@H]2C(=O)OC)NC(=O)[C@H]3C(=c4cc(ccc4=[NH+]3)Cl)c5ccccc5,0,1,0
4933,CC(C)c1cc2c(c(c1OC)OC)[C@@]34CCCC([C@H]3[C@@H]([C@@H]2[NH2+]C(C)C)OC4=O)(C)C,0,1,0
4934,COc1cc2c(cc1OC)[C@H]([NH2+]CC2)Cc3cc(c(cc3Br)OC)OC,0,1,0
4935,Cc1ccc2c(c1)c3c(cc(s3)C(=O)N(CC[NH+](C)C)Cc4ccccc4)c(=O)[nH]2,0,1,0
4936,Cc1ccc(n1C)CNC(=O)C2CCN(CC2)c3c(cc(c[nH+]3)C(F)(F)F)Cl,0,1,0
4937,Cn1cccc1[C@H](CNS(=O)(=O)Cc2ccccc2F)[NH+]3CCc4ccccc4C3,0,1,0
4938,c1cc(cnc1)n2cccc2C[NH+]3CCC4(CC3)C[C@H]4C(=O)NCCC5=CCCCC5,0,1,0
4939,c1ccc(cc1)n2cc(cn2)C[NH+]3CCC4(CC3)C[C@@H]4C(=O)Nc5ccc(c(c5)F)F,0,1,0
4940,Cc1cc(c(s1)C)c2c(cn(n2)c3ccccc3F)C[NH2+]C[C@@H]4CC(=O)N(C4)C5CC5,0,1,0
4941,CSc1ncc(cn1)C[NH+]2CCC[C@H](C2)CNC(=O)c3cccc(c3)C(F)(F)F,0,1,0
4942,C[C@H](C(=O)N1CC(=O)Nc2c1ccc(c2)C(F)(F)F)[NH+](C)Cc3ccc(cc3F)F,0,1,0
4943,c1ccc(cc1)C[NH+]2CC[C@H](C2)NC(=O)CSc3nc4ccccc4n3C(F)F,0,1,0
4944,Cn1c2c(c(n1)C(=O)N(C)Cc3ccccc3)C[C@@H](CC2)[NH2+]C4Cc5ccccc5C4,0,1,0
4945,Cc1cccc(c1)n2cc(c(n2)c3cccc(c3)F)C[NH+](C[C@@H]4CCC(=O)N4)C(C)C,0,1,0
4946,Cn1c2ccccc2nc1C[NH+]3CCC[C@H](C3)CCC(=O)NCc4ccc(c(c4)F)F,0,1,0
4947,c1cc(cnc1)c2[nH]c(=O)cc(n2)C[NH+](Cc3ccc(cc3)F)Cc4ccc(cc4)F,0,1,0
4948,CC[C@@H](CN1CC[NH+](CC1)C)NC(=O)Cc2c(nc(s2)C)c3cc(ccc3C)C,0,1,0
4949,C[NH+](C)CCn1cnc2c(c1=O)c3c(s2)C[C@H](CC3)NCc4cccc(c4)Cl,0,1,0
4950,CC1(Cc2c(cnn2c3ccc(cc3)F)[C@@H](C1)NC4CC[NH+](CC4)Cc5ccco5)C,0,1,0
4951,Cc1cc(c(c(c1)C)NC(=O)C[NH+]2CCN(CC2)Cc3nc(cs3)C(C)(C)C)C,0,1,0
4952,C[C@H](C(=O)Nc1cccc(c1)C#N)[NH+]2CCN(CC2)Cc3ccc(cc3)C(F)(F)F,0,1,0
4953,C[C@H](C(=O)Nc1cc(ccc1F)F)[NH+]2CCCN(CC2)c3ccc(cn3)C(F)(F)F,0,1,0
4954,C[C@H](C(=O)Nc1ccc(cc1)C(=O)C)[NH+]2CCN(CC2)Cc3ccc(cc3Cl)F,0,1,0
4955,Cc1ccc(c(n1)C2CC[NH+](CC2)Cc3cc(c(o3)C)C)C(=O)N[C@@H]4C[C@H]5CC[C@@H]4C5,0,1,0
4956,Cc1nccn1Cc2ccc(cc2)CNC(=O)[C@@H]3CCC[NH+](C3)Cc4cccc(c4)Cl,0,1,0
4957,COC(=O)[C@@H]1CC2=C3CC=CC=C3N=C2[C@@H]4N1[C@@H](C[C@@H](C4)[NH2+]C5CC5)c6ccccc6,0,1,0
4958,c1ccc(cc1)[C@H]2C(=c3ccccc3=[NH+]2)C(=O)CS[C@@H]4NN=C(O4)c5cccs5,0,1,0
4959,c1cc(c(c(c1)Cl)C[NH+]2CCC[C@H](C2)C(=O)NCc3ccc(cc3)n4ccnc4)Cl,0,1,0
4960,C[NH+](Cc1cccc(c1)F)[C@@H]2CCN(C2)c3cc(ccn3)NC(=O)c4ccc(cc4)F,0,1,0
4961,C[C@@H](C(=O)NC1CC1)N2CC[NH+](CC2)Cc3ccc(o3)c4ccc(cc4)Br,0,1,0
4962,C[C@@H](C(=O)Nc1ccccc1C(C)C)[NH+]2CCN(CC2)c3ccc(cn3)C(F)(F)F,0,1,0
4963,C[C@@H](CNC(=O)/C=C/c1cc(c(c(c1)Cl)OC)OC)[NH+]2CCc3c(ccs3)C2,0,1,0
4964,CCOC(=O)C[NH+](C)CC(=O)Nc1c(cc(cc1Br)C)Br,0,1,0
4965,C[C@@H]1C[C@H](C[NH+](C1)Cc2ccc(cc2)CNC(=O)c3ccc(cc3)Cn4cccn4)C,0,1,0
4966,C[C@@H](CNC(=O)[C@H]1CCCN1C(=O)C23CC4CC(C2)CC(C4)C3)C[NH+]5CCCCC5,0,1,0
4967,c1ccc2c(c1)nc(n2CC(=O)NC[C@H](c3c(cccc3Cl)F)[NH+]4CCCC4)C5CC5,0,1,0
4968,c1ccc2c(c1)nc(n2CC(=O)NC[C@H](c3cccc(c3)Cl)[NH+]4CCCC4)C5CC5,0,1,0
4969,c1ccc2c(c1)CC[C@H]3C2=NN=C3C(=O)NCC4CC[NH+](CC4)Cc5ccccc5F,0,1,0
4970,C[C@H](C1CCN(CC1)C(=O)[C@@H]2C=c3cc(ccc3=[NH+]2)Cl)C(=O)NCc4ccc(cc4)F,0,1,0
4971,COc1ccc2=[NH+]CC(=c2c1)CCNC(=O)Cn3ccc4c3cccc4Br,0,1,0
4972,C[C@H]1C(=c2ccccc2=[NH+]1)C(=O)[C@@H](C)S[C@@H]3NN=C(N3C4CC4)Cc5cccs5,0,1,0
4973,c1ccc2=[NH+]CC(=c2c1)[C@@H](CNC(=O)C[C@H]3CCS(=O)(=O)C3)c4ccccc4Cl,0,1,0
4974,CN(C[C@H]1C=c2cc(ccc2=[NH+]1)F)C(=O)c3ccc4c(c3)N[C@@H](O4)Cc5ccccc5,0,1,0
4975,CN(C[C@@H]1C=c2cc(ccc2=[NH+]1)F)C(=O)c3ccc4c(c3)N[C@H](O4)Cc5ccccc5,0,1,0
4976,CN(C[C@H]1C=c2cc(ccc2=[NH+]1)F)C(=O)c3ccc4c(c3)N[C@H](O4)Cc5ccccc5,0,1,0
4977,C[C@]12CCC(=O)N1[C@@H](CS2)C(=O)NC[C@@H](c3ccccc3)C4=c5ccccc5=[NH+]C4,0,1,0
4978,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)[C@@H]3CCCN(C3)c4c(cccn4)C(F)(F)F,0,1,0
4979,c1ccc(cc1)n2cc(cn2)C3=CC[NH+](CC3)CC(=O)NCc4cccc(c4)Br,0,1,0
4980,c1cc(cc(c1)Cl)CNC(=O)C[NH+]2CCC(=CC2)c3cnn(c3)c4ccc(cc4)F,0,1,0
4981,C[C@@H](C1CCN(CC1)C(=O)[C@H]2C=c3ccccc3=[NH+]2)C(=O)NCc4ccc(cc4)SC,0,1,0
4982,Cc1c(c(no1)c2ccc(s2)Br)C(=O)NCC[NH+](C)C3CCCCC3,0,1,0
4983,CCc1ccccc1Nc2c3c4c(sc3nc(n2)C)C[C@H](CC4)C,0,1,0
4984,Cc1cc(c(cc1Br)C)OC(=O)Nc2ccc(cc2)C(C)C,0,1,0
4985,Cc1cc(ccc1Nc2c3cc(ccc3ncn2)Br)Cl,0,1,0
4986,c1cc(c2c(c1)sc(n2)Nc3nc(cs3)c4ccc(s4)Cl)F,0,1,0
4987,c1ccc(cc1)c2csc3c2c(=O)[nH]c(n3)SCc4ccc(cc4)F,0,1,0
4988,c1c(cc(cc1Cl)Cl)N/N=N/c2cc(cc(c2)Cl)Cl,0,1,0
4989,Cc1ccc2nc(c(n2c1)Nc3ccccc3C)c4ccc(s4)C,0,1,0
4990,CCC(C)(C)[C@@H]1CCc2c(sc(c2C#N)NC(=O)C(C)(C)C)C1,0,1,0
4991,C[C@H]1CC2=C(C[C@]1(C)/C(=N/NC(=O)c3ccccc3)/C)C(CCC2)(C)C,0,1,0
4992,CC1=C(NN=C(S1)/N=C/c2ccc(cc2)Cl)c3ccc(cc3)Cl,0,1,0
4993,C/C(=N\Nc1nc(cs1)c2cccs2)/c3ccc(c(c3)Cl)Cl,0,1,0
4994,CC(C)(C)c1ccc(cc1)C(=O)N/N=C\c2ccc(s2)Br,0,1,0
4995,Cc1ccc(cc1)Nc2c(nc3n2cc(cc3)Cl)c4ccccc4,0,1,0
4996,CSc1cccc2c1nc(s2)Nc3nc4ccc(cc4s3)F,0,1,0
4997,Cc1ccc(cc1Cl)NC(=O)C(Oc2ccc(cc2C)Cl)(F)F,0,1,0
4998,CCc1ccc(cc1)NC2=NC(=O)/C(=C/c3c(cccc3Cl)F)/S2,0,1,0
4999,CCc1ccccc1NC2=NC(=O)/C(=C/c3c(cccc3Cl)F)/S2,0,1,0
5000,c1cc(ccc1/C=C\2/C(=O)N/C(=N/c3ccc(cc3)Cl)/S2)Cl,0,1,0
5001,c1ccc2c(c1)nc(s2)S[C@@H]\3CC/C=C/CC/C=C/CC/C3=N\O,0,1,0
5002,c1ccc2c(c1)nc(s2)Sc3ccc(cc3)NC(=O)C4CCCCC4,0,1,0
5003,CCc1ccc(cc1)NC2=NC(=O)/C(=C\c3ccc(s3)Cl)/S2,0,1,0
5004,C[C@@H]1CCc2c(cc(s2)C(=O)N/N=C/c3ccc(cc3Cl)Cl)C1,0,1,0
5005,Cc1c(cccc1Cl)Nc2c3c(csc3ncn2)c4ccccc4,0,1,0
5006,CCc1ccc2c(c1)N=C(N=C(N2)c3cccs3)c4cccs4,0,1,0
5007,C[C@@H](c1ccccc1)NC(=O)c2ccc(s2)c3nc4ccccc4s3,0,1,0
5008,Cc1ccsc1/C=N/NC(=O)c2csc3c2CC[C@@H](C3)C(C)(C)C,0,1,0
5009,c1ccc2c(c1)c(nc(n2)c3ccc(cc3)Cl)NCc4cccs4,0,1,0
5010,C[C@@H]1CCc2c(sc(n2)Nc3nc4ccc(cc4s3)SC)C1,0,1,0
5011,Cc1ccc(cc1)c2c(n3ccsc3n2)Nc4ccc(cc4C)C,0,1,0
5012,Cc1ccc(s1)[C@@H]2CCCCCN2C(=O)Nc3ccc(c(c3)Cl)F,0,1,0
5013,Cc1ccc(c(c1)NC(=O)c2c(c(c(c(n2)Cl)Cl)Cl)Cl)F,0,1,0
5014,CC(C)c1ccc2c(c1)C(=NNC(=N2)c3cccs3)c4cccs4,0,1,0
5015,c1ccc2c(c1)c(nc(n2)c3ccccc3F)Nc4ccccc4F,0,1,0
5016,CCc1c(n2cc(ccc2n1)Br)Nc3c(cccc3C)C,0,1,0
5017,CC[C@@H](C)Nc1c2c(csc2nc(n1)Cl)c3ccc(cc3)C,0,1,0
5018,CC(C)Nc1c2c3c(sc2nc(n1)Cl)C[C@H](CC3)C(C)(C)C,0,1,0
5019,C[C@H]1CCc2c(sc3c2c(nc(n3)Cl)NC4CCCCC4)C1,0,1,0
5020,C[C@]12CC[C@H](C1(C)C)[C@H](C2=O)/C(=N/Nc3ccccc3)/C(F)(F)F,0,1,0
5021,Cc1ccc(c(c1)NC2=NC(=O)/C(=C(\C)/c3ccc(cc3)F)/S2)C,0,1,0
5022,Cc1cc2c(c(c1Cl)C)c(co2)CC(=O)Nc3ccc(cc3)C(C)C,0,1,0
5023,CC(C)c1ccc2c(c1)cc(o2)C(=O)Nc3ccc(c(c3)Cl)Cl,0,1,0
5024,CSc1c(c(c2ccccc2n1)Nc3cccc4c3cccc4)C#N,0,1,0
5025,Cc1cc(c2c(c1)sc(n2)/N=C/c3cc(cc(c3O)Cl)Cl)C,0,1,0
5026,CC(C)c1cc(c(c(c1)Br)OC)C(=O)NC2CCCCC2,0,1,0
5027,c1cc(c(cc1F)Br)Nc2nc3c(c(n2)Cl)CCCC3,0,1,0
5028,Cc1cccc(c1/N=C/2\NC(=O)/C(=C\c3cccc(c3)Cl)/S2)C,0,1,0
5029,CC(C)(C(=O)Nc1cc(cc(c1)Cl)Cl)Oc2ccc(cc2)Cl,0,1,0
5030,CN(CC12CC3CC(C1)CC(C3)C2)C(=O)Nc4ccc(c(c4)Cl)Cl,0,1,0
5031,c1cc(c(cc1NC(=O)O[C@]23CC[C@H](C2)[C@@H]4[C@@H]3CCC4)Cl)Cl,0,1,0
5032,CCc1ccc(cc1)/C=C/[C@]23C(c4ccccc4N2CCC(=N3)O)(C)C,0,1,0
5033,CC1(Cc2c(cc(c(=O)n2c3ccc(cc3)Cl)C(=O)NC4CC([NH2+]C(C4)(C)C)(C)C)C(=O)C1)C,0,1,0
5034,c1ccc(c(c1)C[NH2+][C@]2(C(=O)N(C(=O)N2)c3ccc(cc3)OC(F)(F)F)C(F)(F)F)Cl,0,1,0
5035,CC(C)c1ccc(cc1)[C@H]2c3c(c4ccccc4[nH]3)C[C@@H]5N2C(=O)CN(C5=O)C6CC([NH2+]C(C6)(C)C)(C)C,0,1,0
5036,CCc1cccc2c1NC(=O)[C@@]23[C@]4(c5ccccc5NC4=O)[C@@H]([C@H]6[NH+]3CCC6)C(=O)c7ccccc7Cl,0,1,0
5037,CCOc1ccccc1C(=O)[C@@H]2[C@H]3CCC[NH+]3[C@@]4([C@@]25c6ccccc6NC5=O)c7cc(cc(c7NC4=O)C)C,0,1,0
5038,CC[C@@H]1CCCCN1S(=O)(=O)c2ccc(cc2)C(=O)Nc3c(c4c(s3)C([NH2+]C(C4)(C)C)(C)C)C#N,0,1,0
5039,CC[C@H]1CCCCN1S(=O)(=O)c2ccc(cc2)C(=O)Nc3c(c4c(s3)C([NH2+]C(C4)(C)C)(C)C)C#N,0,1,0
5040,c1ccc(cc1)/C=C(/C[NH+]2CCC(CC2)(c3ccc4c(c3)cc(o4)C(=O)NC[C@@H]5CCCO5)O)\Cl,0,1,0
5041,CC(C)c1ccc(cc1)[C@@H]2c3c(c4ccccc4[nH]3)C[C@@H]5N2C(=O)CN(C5=O)C6CC([NH2+]C(C6)(C)C)(C)C,0,1,0
5042,C[C@H]1CC(=O)Nc2ccccc2N1C(=O)C[NH+](C)[C@@H](C)C(=O)Nc3ccc(cc3C(F)(F)F)Cl,0,1,0
5043,c1cc(ccc1c2c(c[nH]n2)/C=N/NC(=O)C3CCN(CC3)c4c(cc(c[nH+]4)C(F)(F)F)Cl)F,0,1,0
5044,Cc1c2cc3c(cc2oc(=O)c1CC(=O)NC4CC([NH2+]C(C4)(C)C)(C)C)OC5(CCCCC5)CC3,0,1,0
5045,Cc1c(c(=O)oc2c1c(cc3c2CCC(O3)(C)C)OC)CC(=O)NC4CC([NH2+]C(C4)(C)C)(C)C,0,1,0
5046,CC(C)c1ccc(cc1)[C@H]2c3c(c4ccccc4[nH]3)C[C@H]5N2C(=O)CN(C5=O)C6CC([NH2+]C(C6)(C)C)(C)C,0,1,0
5047,CC(C)c1ccc(cc1)[C@@H]2c3c(c4ccccc4[nH]3)C[C@H]5N2C(=O)CN(C5=O)C6CC([NH2+]C(C6)(C)C)(C)C,0,1,0
5048,C/C(=C/1\C(=NN(C1=O)c2ccc(cc2)OC)c3ccc(cc3)OC)/NC4CC([NH2+]C(C4)(C)C)(C)C,0,1,0
5049,Cc1cc(ccc1Br)NC(=O)N[C@H](CCC(C)C)c2c3c(sc2n4cccc4)C[NH+](CC3)C,0,1,0
5050,Cc1cc(ccc1Br)NC(=O)Nc2ccc3c(c2)c(cc([nH+]3)N4CCN(CC4)C)C,0,1,0
5051,Cc1c2c(cc(/c(=[NH+]/c3cccc(c3)OC)/o2)C(=O)Nc4cccc(c4)C(F)(F)F)c(cn1)CO,0,1,0
5052,Cc1cccc(c1C)NC(=O)C[NH+]2CCN(CC2)[C@@H](C)c3[nH]c(=O)c4c5c(sc4n3)C[C@@H](CC5)C,0,1,0
5053,Cc1cc(nc([nH+]1)Nc2ccc(cc2)NS(=O)(=O)c3ccc4cccc5c4c3CC5)N6CCCC6,0,1,0
5054,Cc1cccc(c1C)NC(=O)C[NH+](C)CC(=O)Nc2c(c3c(n2c4ccccc4)CCCC3)C#N,0,1,0
5055,CC(C)(C)c1ccc(cc1)C(=O)N2CCC3(CC2)[NH2+][C@H](CS3)C(=O)NCc4cccc(c4)C(F)(F)F,0,1,0
5056,c1ccc(cc1)C\2=c3cc(ccc3=[NH+]C(=O)/C2=C/4\C[C@H](NN4)c5ccc(cc5)[N+](=O)[O-])Br,0,1,0
5057,c1ccc(c(c1)C(F)(F)F)NC(=O)Nc2ccc([nH+]c2)N3CCCN(CC3)C(=O)C4CCCC4,0,1,0
5058,CCc1cccc2c1NC(=O)[C@@]23[C@]4(c5ccccc5NC4=O)[C@@H]([C@@H]6[NH+]3CCC6)C(=O)c7ccccc7Cl,0,1,0
5059,c1ccc(cc1)C\2=c3cc(ccc3=[NH+]C(=O)/C2=C/4\C[C@@H](NN4)c5cccc(c5)[N+](=O)[O-])Br,0,1,0
5060,C[NH+]1CCc2c(sc3c2C(=N[C@@H](N3)c4ccc(c(c4)OC)OC(=O)c5ccc(cc5Cl)Cl)O)C1,0,1,0
5061,Cc1ccccc1NC(=O)C2=C([NH+]=C3N=C(NN3[C@@H]2c4ccccn4)SCc5ccccc5F)C,0,1,0
5062,Cc1ccccc1NC(=O)C2=C([NH+]=C3N=C(NN3[C@H]2c4ccccn4)SCc5ccccc5)C,0,1,0
5063,C[C@H](C(=O)Nc1ccc(cc1)C#N)S[C@H]2NN=C(N2c3ccc(cc3)Cl)C4=c5ccccc5=[NH+]C4,0,1,0
5064,Cc1ccc(cc1)N2[C@@H](NN=C2SCC(=O)N/N=C/C3=c4ccccc4=[NH+]C3)c5ccccc5,0,1,0
5065,c1ccc2c(c1)cccc2COc3ccccc3[C@H]4CC(=NN4)C(=O)N/N=C/C5=c6ccccc6=[NH+]C5,0,1,0
5066,c1ccc(cc1)N2[C@H](NN=C2SCC(=O)N/N=C/C3=c4ccccc4=[NH+]C3)c5ccc(cc5)Cl,0,1,0
5067,C[C@@H]1CN(C[C@@H]([NH2+]1)C)Cc2ccc(cc2)c3cccnc3C(=O)N4CCC(CC4)Nc5ccccc5C#N,0,1,0
5068,c1cc(cc(c1)NC(=O)Nc2ccc([nH+]c2)N3CCCN(CC3)C(=O)C4CCCC4)C(F)(F)F,0,1,0
5069,CC(C)(C)c1c2cc(c(=O)[nH]c2n(n1)c3ccc(cc3)Cl)C[NH2+]Cc4ccc5c(c4)OCO5,0,1,0
5070,Cc1ccc(cc1)NC(=O)C[C@H]2C(=O)Nc3ccccc3N2C(=O)C[NH+]4CCC[C@@H](C4)C(F)(F)F,0,1,0
5071,c1ccc(cc1)C[C@H](C(=O)/N=c/2\[nH]c3c(s2)C[NH+](CC3)Cc4ccccc4)NC(=O)c5ccco5,0,1,0
5072,c1ccc(cc1)Oc2ccccc2NC(=O)Nc3cccc(c3)C4=c5cc(cnc5=[NH+]C4)C6=NC=CC6,0,1,0
5073,c1ccc2=[NH+]CC(=c2c1)[C@H](CNC(=O)CN3C(=O)O[C@H](N3)c4cccs4)c5ccccc5Cl,0,1,0
5074,Cc1ccc(c(c1)Sc2ccc(cc2)NC(=O)CN3C(=O)[C@H](NC3=O)CC4=c5ccccc5=[NH+]C4)C,0,1,0
5075,Cc1ccc(cc1)N2[C@@H]([C@@H](C(=O)N(C2=O)c3ccc(cc3)C)[C@@H]4[C@@H]5C(=c6ccccc6=[NH+]5)CCN4)O,0,1,0
5076,Cc1ccc(cc1)N2[C@@H]([C@H](C(=O)N(C2=O)c3ccc(cc3)C)[C@@H]4[C@@H]5C(=c6ccccc6=[NH+]5)CCN4)O,0,1,0
5077,Cc1ccc(cc1)N2[C@H]([C@H](C(=O)N(C2=O)c3ccc(cc3)C)[C@@H]4[C@@H]5C(=c6ccccc6=[NH+]5)CCN4)O,0,1,0
5078,Cc1ccc(cc1)[C@H]2NN=C(N2c3ccccc3)SCC(=O)N/N=C/C4=c5ccccc5=[NH+]C4,0,1,0
5079,Cc1cc(cc2c1NC(=O)[C@@]23[C@H]4[C@@H]([C@@H](N3)CC5=c6ccccc6=[NH+]C5)C(=O)N(C4=O)C7CCCCC7)Cl,0,1,0
